mean,median,2.5%,97.5%
494.3142196956785,466.96833174097276,251.86432328553002,895.9556527879803
3907.2426639230816,3827.0270780369747,2489.009639563449,5780.037237818103
103.3055850625903,92.21621451333698,43.51883197149351,226.82840807019284
693.4761576108561,673.9912157032119,445.98653689569664,1052.3309873965302
223.4707304246986,213.54085799826277,122.34458159496076,383.53382713061467
406.1119288461188,384.65241676604626,208.57271925321487,726.669469909207
521.0451920411062,494.82156019356,269.77097564215586,923.0738607550744
323.1705833657112,307.6571063905096,173.07676517331493,562.546818700103
758.0326467494679,729.291309286757,425.30403902794797,1251.7439031697459
1287.7211930716844,1232.5075268782798,693.1186158500117,2198.427283057451
722.9244669121326,691.0037228345641,389.7957805314382,1241.915630625178
1118.204408889132,1071.8407636185948,611.1158578230777,1879.0156096200024
258.3839426009429,246.50907244117434,142.0087011555379,444.7126557323892
1525.7433777748158,1490.9286796451229,1017.0583089694978,2234.597871137396
137.29119568727953,121.59683426252636,64.95487350586707,304.7181989247873
99.13256681119975,98.03266775382778,72.14916971946535,132.40299019505332
327.827880252089,306.8132120315297,199.82579419432884,580.3893448182874
155.57649258915603,148.81426219426376,100.35279144830358,251.076570796484
6132.218514836919,6052.872913677359,4411.088725826823,8297.754241334787
1361.3150243983832,1323.7774609711169,875.7763954089507,2062.8489198865173
74.79124869079396,61.049628453525074,25.389324961460506,204.43788668147963
881.3497245723064,861.6078058005454,599.8306033268273,1272.7911118930379
63.55536329618636,52.78445673903204,28.765391290559556,166.02541482569802
269.8773186326112,259.3313830282526,185.93564487178642,420.876119247367
128.8393280140898,117.63749108223101,68.07138570548689,258.91948954622467
132.0974226001306,124.31232843100132,74.58065186998554,228.89943145559016
305.7153378790893,278.603937554255,137.23547083371318,629.6557051895647
639.2045524838976,622.1285679686061,424.94911991155635,953.1695549507456
362.79604610802255,340.58145169353094,183.76423661286123,674.8143333027311
200.7480660510805,185.1645260878731,108.06565079270383,386.6948573970285
59.9847255155217,56.014694013353264,41.07839473644001,99.53902915791099
100.40208808720583,94.04036782725547,52.16035295461428,185.02016700919552
5819.351815175383,5727.937170107293,4074.031383894114,8087.6298643458
438.75664804156327,411.8579643227175,231.80549942376993,803.3936597674046
31.217817885055883,30.73456968974977,20.920774278087514,44.359903619751194
831.3194394575527,803.5408386628137,530.1392929362727,1293.758821769065
157.00287746737877,137.5336540261485,62.15502096213279,364.785958202682
197.0787753008024,176.29994479653215,86.78422654954338,429.0044633520943
293.69480484739967,275.8134128582568,188.22070425704763,508.5154961052995
137.05646540500075,122.48891881517116,59.80308576249309,299.0671870245425
17585.38141412761,17407.833324102845,12920.985791714376,23310.01715936758
895.7218506336884,873.1667310793932,604.6726325371892,1321.0859502146848
203.7066608283619,189.06465602521646,116.01874272944679,378.65862515505773
253.95087987955415,243.3260958380282,164.83345527239484,407.0897198591344
641.237898305336,617.8590946303674,412.73975760835077,1004.8072116391552
1004.7042108527932,983.931793229463,687.2410532876801,1438.552366581852
170.84752196742411,157.8036319329316,103.77045040714616,317.22890222769666
403.38936273265426,383.09283134506495,264.0899290746243,662.3441397094828
484.3514300361902,449.0294219475925,262.67895873014635,911.4675608542868
139.96232620670366,130.71054332938218,73.78918143265321,260.3402265272733
153.4528861620548,145.04736902439095,102.86757419257307,256.2730124614411
244.9443689191106,207.57136249489284,93.31039204213988,618.977896227956
191.5358062540941,182.1560906468578,109.22255952616314,325.25986857518706
1689.8953927541088,1653.133466133966,1146.0875623290835,2440.866867951668
5785.560401227854,5707.801088783763,4112.383712053782,7902.050549547178
587.4983928063742,553.0460620054145,301.02020044910654,1069.6297561113022
12.869982432005504,12.453214638058316,7.4102582650443924,20.800385824949977
582.8946396525683,557.039974900659,359.92830684353555,953.171551986187
911.2418735746119,890.2346489402139,623.736248251678,1317.5565140371252
86.75554933034492,72.95991326288532,45.85595995504011,212.85207631803786
366.30507355165395,338.77619295690033,173.92279020950673,720.3212519718289
187.46594407152236,170.93708648125096,113.77330057457364,362.9546246947004
66.66381469154554,62.099679624618865,37.22601448302515,115.63312098575857
185.96785038934607,169.8892618094253,95.46838999643603,375.71477013924346
6506.060282337748,6402.496924159264,4555.4718229026485,9034.149412017421
335.9654493771184,317.4056621649397,179.3829045329999,599.6050858114301
70.00236032220333,67.85828854210487,41.49224621403255,110.72153541663877
92.63040820556566,83.88830619417658,48.66379511321626,189.87093557111595
186.38997135605177,150.862321404643,73.66331817072056,510.9336207493487
332.97373325465475,309.27958728547105,165.41560873299343,636.0851620820081
194.22185043842916,153.78516469788372,64.37265940773686,570.0144028506814
1312.8701590933308,1281.2451594014244,883.0788528506855,1928.9620929802277
310.8441532200477,293.32467915239516,170.94577018356557,551.3649041208807
636.7162160774676,590.6941524635815,325.55548059073885,1214.8709743909385
130.17314980338344,117.47298342622923,60.16993811817464,274.84146100132773
95.31264906059783,83.75685514155302,46.8348686732149,216.29080915624584
129.21188783744287,121.8519067692824,70.41774040227523,230.97163904141013
459.7753101317446,421.69118651927266,215.88837726773545,923.950804304173
270.77623569388425,252.9214982734258,136.02662585626175,508.46557699485106
276.5188744768523,242.26954672315128,112.95153466319208,647.5435923429641
577.8857101533815,550.6632011250881,311.9860037094811,1003.9395330846215
490.36619507558754,462.08095401400806,290.3442926849649,856.4869058887342
449.95375916619895,416.41519013566074,207.9241542968244,887.4265500871422
687.2843032953066,662.8778934898601,442.31253018608146,1073.495151027419
5655.413031483454,5590.173545283351,4134.897212496387,7559.6357845669
555.4504457903544,527.7089940291585,327.61432051644175,941.9042188279874
133.82207852991883,117.97471292909711,65.82536658666278,294.5820644760838
73.95289869995757,65.55523225987343,37.69679083489716,161.23324671050307
1146.115443108464,1112.3330393139086,748.5118790233266,1739.4978907163086
336.06504301003895,308.36689405537476,155.25667832326124,674.5786587347403
948.7327020628662,923.8291434909138,632.9133777791993,1407.675732362884
171.2173026337773,162.49423248543593,96.23364294739572,296.91508182396336
241.92053070993717,230.9989166673507,153.47850166926696,395.63131991336326
622.1360980690291,589.9713963804338,322.2584369187836,1111.611971372607
400.0116592187323,374.6384440841212,199.17807023728733,750.373817255978
131.1723959408943,121.06925187041838,70.3414869572467,253.62174546457877
2254.6254941000975,2211.1717782189917,1557.7063023415628,3192.351084248625
2313.0840948569485,2267.77018024599,1581.7026925919895,3319.0975563515844
160.9279036498256,143.63332577065296,74.6466811119786,349.60811963991694
104.01704818593619,102.85251486114599,76.25408505647572,138.14532410676935
274.87603205862956,255.98504668037177,148.72470087649774,517.0653565627797
632.9552933679072,600.4746056543545,379.0225865067641,1073.8203188918214
697.3439344349575,676.177600441689,455.1651317358438,1058.2787284587043
207.1513632657301,192.60038314561035,102.54808042688339,395.6275875715416
590.2610975055889,551.8589904907328,287.26957631648185,1115.247679206334
398.28212033661464,369.482428311191,191.35457937194755,770.1834598146837
767.1878914070467,751.4699160967556,534.4209762095792,1092.715964460412
4427.193169344353,4359.070649021607,3111.5750148114016,6135.282125524207
311.82163045196137,279.93618281277264,149.20460791264406,663.1368093705682
79.71998553791317,64.51422188887958,29.469190019392453,220.9507194465523
622.0986942936736,603.2570666586996,403.2982473520915,949.4861178501858
4332.725211994722,4272.010994035105,3082.7440074253345,5928.873475411666
312.3901202871021,292.1825865803736,172.24412599095245,569.1834572510812
67.79030980943891,53.26230254936639,24.667155017505706,202.1585129513146
363.50394382032385,343.13234638755927,190.62367733966025,654.448133900639
22.53043653582701,21.773124892984015,12.80643117276568,36.54423632964128
228.63390655255716,212.63924484919556,147.23515354649058,410.3015760897429
158.29528012804764,149.2418340012701,98.97148086394785,270.49016316983887
36.552164692508114,35.34835071051538,21.202917093493184,58.54654101664915
483.40421274808807,460.3575345402816,285.10286521367703,817.7127134509718
29.43097599025151,28.44934243586208,16.81547923708972,47.53126785752871
2449.9847912760824,2399.1715498001886,1654.603470209301,3537.3081162958556
488.1348520267424,474.38843401512975,330.2710876864106,725.358726108543
305.4470858170048,285.63973880082995,174.6019524217746,552.1282440867237
55.46510670468075,53.72333576179024,32.37104083197847,88.53926988176842
1186.310094890682,1141.7351471981897,728.8961434970604,1895.8437722917304
504.11728503784536,477.8934228609304,314.58540038423405,848.4957012215327
168.30269149820023,154.51196025674977,104.6127643875087,320.5828398272764
213.31024216320753,197.3289970834273,98.03643305931053,418.8272019870992
2999.1114225471483,2948.9731458615597,2088.400183068574,4201.159456067243
4956.526055195809,4881.991293567522,3495.5616640955195,6852.794296381045
50.97259231883667,39.08201564161544,16.52508707230203,157.8001563235123
391.0403267971743,374.39832582899834,245.63947634398684,634.8121405019745
92.15347569452639,91.13855940548106,67.86559836777563,122.25482811091032
1899.9390555449131,1850.1095929156202,1233.338966695895,2851.453128983377
383.8643623846754,361.30715046391185,205.11038960227694,695.7399807023952
7087.138817899008,6981.392018423976,4938.572691762929,9849.256192732442
1542.70552053252,1505.8522176912597,1016.3516256448404,2277.0486829519728
363.77445428054517,343.90922167174216,212.72484346077113,631.0488593174412
472.21848252800663,449.2858726036868,269.85644319906646,807.969545657112
1156.2977491504275,1133.465962283838,799.9500514171705,1642.3022901273541
8877.55627818841,8770.721472465946,6370.802107489605,12005.39960735821
314.41027044494274,294.9736048078184,179.38687174575202,560.4753022791006
345.7205311034071,326.059142585577,191.6582364763478,613.1985163691045
259.96926335934444,249.39134961898026,169.43484560568888,412.82926186467495
140.62261449818746,131.62263266621054,74.16869217654296,261.4323856273842
289.26558917861644,274.667651412419,173.74318103040574,488.8380400293701
2536.0949660135548,2499.748922331239,1783.0194791495135,3491.313037433022
843.7964980501508,825.8006907605899,576.1882157047689,1212.8999970417792
1202.9970288834534,1147.8774263199432,634.412148975355,2086.326597340773
7663.921019434677,7562.458851836111,5509.763429845744,10387.312207258501
85.1697289971684,72.39158126529081,30.091197034447465,214.7043090260812
1406.4006484168806,1374.562646045651,948.0262290586818,2049.8728358489498
425.91928636807324,414.08909745275594,286.3860703937844,634.0415451659287
65.96918007299395,56.86401821961536,30.545597912677884,159.35566373640614
805.551897553046,786.5599916218771,555.8348152441004,1162.0160903258889
13.199947973382564,12.764351724313665,7.5334542130434015,21.31049299217703
1100.461856526192,1035.1652476235108,558.6671473639973,2025.7995499374313
942.4132340302452,897.1334197549404,502.7214466491333,1632.4604607678646
1695.6312067846068,1613.3355140745994,861.8411783240578,3007.3578984647543
642.121843224162,604.9347255251184,318.1407119188145,1181.491010567286
78010.84430392653,77135.18242900523,56646.38207241279,104442.57759355569
4678.752106605607,4600.113427617324,3235.399894738685,6569.824745108057
699.1283385648371,652.1465054476937,337.0868141543091,1331.5863495809822
198.40005810452715,186.49425100160687,105.49492050402523,362.6368820393138
969.0169667301049,926.3881214723483,525.9096362548308,1647.7455458591523
142.66181883888035,129.76362166299475,65.5298138319535,295.87577075996813
677.4532730783773,646.5405227981207,370.02571983182094,1160.7899863105276
332.8830647816136,313.98651884289075,178.93151700457847,596.7882852054425
487.55794375749036,454.5732094888647,228.50439527180387,936.7327876549347
128.92394073163467,118.9100378527699,64.97427082722645,250.9977128980379
14254.525940561301,14101.20069397668,10327.43107372126,19149.739359217303
309.0372060187605,295.0220120526518,163.47399788177918,533.6696873158942
1961.1892605398548,1931.1402404374744,1370.2778331892762,2721.2380794983383
159.07774076753972,149.23160904954133,97.03067096682024,278.24612049634493
12644.941340920508,12496.059943174114,9188.322763073898,16938.812668765277
7716.701066119319,7608.161787547668,5464.377168710288,10603.10166993782
403.2288638131743,395.32775750150995,282.03178057866756,570.8049494086627
4833.604283583479,4758.2609458655525,3370.5791432345836,6712.7960412972
49.25162938629508,40.54872920253118,20.22507843125305,132.68488286541958
