county_index,educ,mean,median,q025,q975
48,4,0.018805535112966888,0.013649441103034936,0.0016848107270026075,0.06415451783400851
49,1,0.02225961592878734,0.0218328428563481,0.01406799952223847,0.03294473315535932
49,2,0.01682844714131099,0.015742860246456533,0.007301387636440334,0.03260243270515552
49,3,0.014207302911642258,0.01373065870171921,0.007639926985325661,0.02345416076301762
49,4,0.010188776722171418,0.009096069625400986,0.0033482069916827496,0.02323494500252482
50,1,0.014696077668152502,0.012983351988980252,0.0029957006539321654,0.036087423543373624
50,2,0.03300247352737745,0.025248460767017842,0.00450066765395063,0.10465451175486691
50,3,0.009850826974786597,0.008758110890714307,0.0024674895803491544,0.02343936593778882
50,4,0.015595042574297783,0.011542802703865082,0.0014956012489487041,0.05149691518813716
51,1,0.017208278672415356,0.016909465922609716,0.011086657751784648,0.025005886342749827
51,2,0.012949874021635678,0.01222898938582795,0.005797670945895632,0.02423770276693052
51,3,0.011034736847344828,0.010626330082834385,0.005835938929912985,0.018543868279330647
51,4,0.00788404108227305,0.007046155819523235,0.0025883017061203587,0.017973159767477806
52,1,0.017985396997358006,0.017586942268068697,0.011277361951904808,0.027029707647939
52,2,0.013601122880863402,0.012697306060190686,0.005856212224565841,0.026608846018028365
52,3,0.011491218277113297,0.01106892119921602,0.00608781680974068,0.0192997167891717
52,4,0.00818850183903417,0.007354102752805623,0.0027323266338870945,0.0184379786281706
53,1,0.00851637978454678,0.007654603540571604,0.0017797311433711634,0.020194571228627778
53,2,0.01879714920348586,0.014912083267124076,0.0027231468698520086,0.056370107755279064
53,3,0.005735908533832481,0.005154800532641264,0.001450797886158385,0.0133207359659026
53,4,0.008941394539811645,0.00678317677234966,0.0009048210975016281,0.02852363480791113
54,1,0.014232384544991417,0.013523437586166072,0.00823606836655423,0.02441577676827781
54,2,0.010748987764557173,0.009763859337119157,0.004444239039283529,0.02257812282597297
54,3,0.008989238871367971,0.00850317425065037,0.004905749794393073,0.015826717808784217
54,4,0.006432455815935162,0.005696713286292303,0.002103578884824106,0.014974910825019734
55,1,0.015574070308193454,0.013905336807689728,0.0034462304253752357,0.03736126529755099
55,2,0.03373106707066397,0.027706756918697832,0.005213551559126939,0.09612716122194515
55,3,0.010950398234722034,0.009358071143772084,0.0024817338862236408,0.02852104322075643
55,4,0.017735739300251033,0.01229763089830496,0.001473048202657153,0.06492385326023596
56,1,0.018651036306164746,0.01613319888467971,0.00376315456165136,0.04828696358161624
56,2,0.0411823375660824,0.03191493445914767,0.005565915499780337,0.12946457458970353
56,3,0.012994685995063251,0.010857175914150079,0.002729943888678375,0.03544372678587193
56,4,0.020361712448070973,0.014420439140399722,0.0017469293853399851,0.07196036798511025
57,1,0.02419332257855469,0.022532343432443928,0.012731928390238198,0.04542761168808347
57,2,0.018367337949379905,0.016404218905309263,0.006792009428996628,0.04149913570140882
57,3,0.015484979160870844,0.014251790670766398,0.00697989037928035,0.03125479036979282
57,4,0.011038999594584844,0.00951422862076303,0.0032511898069008077,0.027655713902919744
58,1,0.01836492494713018,0.01763485108628339,0.010795229634658456,0.030296288941251245
58,2,0.012898295284960243,0.011540547422321896,0.0045090580904208165,0.029104405831934674
58,3,0.01470093375581316,0.014012635513802597,0.007902490911442642,0.025509519563254597
58,4,0.008135443230133692,0.006409418760003912,0.0014580539695847614,0.02485149954845824
59,1,0.017386947546698676,0.017101700680562666,0.011499281540984502,0.02489898051771444
59,2,0.012109978181143871,0.01119112545155359,0.004692149000957783,0.024621220750725772
59,3,0.014077748756394256,0.013562401857977975,0.007638167368491061,0.02340701122719031
59,4,0.007904589284547823,0.006127497449188194,0.0014018204930212274,0.024861896231936107
60,1,0.008440869729554096,0.007846958471526732,0.002113172534986622,0.018136920498708103
60,2,0.0190699203513963,0.015538942946420813,0.0028674978043784043,0.05489306258134175
60,3,0.00603645845109576,0.005284739973815268,0.0013977501204334149,0.014889526494831716
60,4,0.009782977659322128,0.006916060227620839,0.0008434766597724357,0.034620776010075426
61,1,0.013774047382940571,0.012461868879069927,0.003112656445935159,0.03209409456578039
61,2,0.03091818574901435,0.02452585418331316,0.004422147420247301,0.09336269064084453
61,3,0.009678252485853495,0.008368777464478477,0.002238734652181077,0.024697615367035398
61,4,0.015223303952699154,0.01106123091990971,0.0013819901296537407,0.05187756566748881
62,1,0.01351516210454842,0.012192951855731257,0.0031125146520306246,0.031540829108584585
62,2,0.031028692876851383,0.02407399813847535,0.004164629518199355,0.09706248837763479
62,3,0.00966532944517474,0.008238695293862064,0.0020978541171164616,0.025517615026613233
62,4,0.015038543766373856,0.010921090684384809,0.0013455175073774533,0.05142956463192724
63,1,0.026959229464023623,0.02631664965165881,0.016741474578093985,0.040859108685728965
63,2,0.020307537797449107,0.019031555900358807,0.008818801461955185,0.0390691803438116
63,3,0.01727348835508713,0.016545558780070607,0.008926999838409092,0.02975041394367297
63,4,0.012390103481047592,0.010987542972604611,0.003941350100281009,0.028826681891795446
64,1,0.02086553962607652,0.020242420985531508,0.012261378204731123,0.03310695577923966
64,2,0.014617104148834215,0.013216168487562975,0.0052388410394274875,0.03217007167007695
64,3,0.01667104796914149,0.01606791400890351,0.00914058598284078,0.02777060765554967
64,4,0.009087916342328136,0.007345282574288918,0.0017209886067831228,0.026414503641662753
65,1,0.013811483137346661,0.011676743724226802,0.0028557255817740364,0.03808356986282375
65,2,0.030896140325489534,0.02322780760999912,0.004071499694231672,0.10211541884379895
65,3,0.009578113495538448,0.00792975392916159,0.002079651960684913,0.02680758255634045
65,4,0.01583205613321294,0.010428938937272467,0.0012055574789205275,0.06160642016154631
66,1,0.014287257566714623,0.011580494202677948,0.0024841999695601052,0.04275150816389741
66,2,0.03261811875197815,0.02280562764419289,0.003696542614935174,0.11938631814305019
66,3,0.009731611003218305,0.007828471641520729,0.0019424428757685648,0.02881055217790134
66,4,0.014568208333624735,0.010560127635065279,0.0013593834843600423,0.050866951771408694
67,1,0.021204636065179666,0.01789314039590058,0.0038402026060142705,0.05851289284076847
67,2,0.04771038937630219,0.03509650582534672,0.005706660198360902,0.16271577470230278
67,3,0.014405382726941293,0.012042579958080741,0.0030323703711853597,0.03944068521582222
67,4,0.02168890013259917,0.016163750184474416,0.002078619995363846,0.07231970934932332
68,1,0.017527412814946748,0.014919890132617545,0.003485730542320925,0.0471636477964273
68,2,0.04038283279746856,0.029411440176779075,0.004828734011974418,0.13983271937524655
68,3,0.012182105087016162,0.010112584538486756,0.0025133924475723153,0.03381456338557264
68,4,0.01922929360328099,0.01345198782909767,0.0015923386310007501,0.0701412152168264
69,1,0.012569304849978853,0.011518151259936807,0.0034387347229579515,0.027278727822089507
69,2,0.03128234942121185,0.022619264127717427,0.00369161872755309,0.1083749681161688
69,3,0.00913729243111316,0.007905628105650866,0.0020235378124880913,0.022889550234824342
69,4,0.01523115149230446,0.010207107335558636,0.0011970273397397147,0.05690992598289122
70,1,0.02278192425019686,0.02226608551255975,0.0143336125834239,0.034321470105417896
70,2,0.017210022592706313,0.01607981533553119,0.007401338711824622,0.03344439242788323
70,3,0.014666923138407662,0.01401463503392478,0.007378418266220752,0.025681187992373948
70,4,0.01054174165872925,0.009257081394119822,0.003287628585818772,0.025041610032024094
71,1,0.01046214241041113,0.009210562348019275,0.0020876090235780556,0.025649977847470168
71,2,0.023198707285685117,0.017935081525640446,0.003234944557886901,0.07277358518010271
71,3,0.006876223749383559,0.006222239554086822,0.0018394019800501286,0.015450549087063335
71,4,0.010747628336468843,0.008254837141116156,0.0011070900830510988,0.033870920837004374
72,1,0.013541646061889491,0.009729849160623028,0.0029885448039224456,0.047975751941703115
72,2,0.033717875768490634,0.020299728826995114,0.0029761387188352523,0.13915190482379197
72,3,0.010324827223819222,0.006916720160620647,0.00148120246986105,0.03865789817852756
72,4,0.017892254113400986,0.009031074644914473,0.0008973631635322262,0.08342039131458426
73,1,0.01238651841909634,0.010955710168841153,0.003289242010265095,0.030227889411728215
73,2,0.029244711971585693,0.022282963042106925,0.003643204718976234,0.09490213159781605
73,3,0.009485629703975299,0.007543081491216646,0.0016886409992720856,0.028587043978302536
73,4,0.016589750454783114,0.009651668992525144,0.0010163552696362589,0.07365984450434718
74,1,0.0092105782184906,0.00801478424218892,0.0022064511883533675,0.02282330588514872
74,2,0.020824774483584156,0.01608814707600022,0.002905703225032694,0.06399000408100974
74,3,0.0068356932499942956,0.005396749492792735,0.0013133000233415612,0.02001094482320025
74,4,0.01131294017789631,0.007064716959244946,0.0008057287761913661,0.045455800161095614
75,1,0.022391749061727192,0.016143311720712317,0.002966339742155576,0.08030286322331569
75,2,0.05018233904980591,0.0319952471010973,0.004511326832643693,0.2024504930150091
75,3,0.01551371631934346,0.010913227429345158,0.002188787650893469,0.05676078133154114
75,4,0.02611867376196204,0.014030702546015397,0.0013287412751052394,0.12346073929054902
76,1,0.012339504584100946,0.010333937134421682,0.002417162265982582,0.03416373638392719
76,2,0.027929790677982364,0.02031818800647249,0.00341193553883177,0.0959383609545358
76,3,0.008532710265871523,0.007004216136032303,0.0017868313423230753,0.024210018605992752
76,4,0.013963031245897845,0.009169240439357912,0.00107520853782447,0.05432481294426219
77,1,0.022298242688871837,0.02172820292905598,0.01400503658710998,0.033823788943128055
77,2,0.016847922143384965,0.015752162064268313,0.007232023754107689,0.032990800144638587
77,3,0.014353680345417614,0.01368443546148655,0.0071933468233233025,0.025333184045651467
77,4,0.010335739886823729,0.009070289066389712,0.0031997064100487095,0.02489192436476549
78,1,0.005638802879667788,0.0052342039536177505,0.001377118575128475,0.012313367301570498
78,2,0.012120416134419368,0.010492880858320527,0.0020636726800435626,0.03136981084308907
78,3,0.004138508751281178,0.003495565942349249,0.0008713624276283728,0.011053824854973233
78,4,0.007542311411219356,0.004401570596794858,0.0004875719705606819,0.033683195222152795
79,1,0.01234871993446084,0.010279900993865158,0.0028816881170753463,0.03417298197581817
79,2,0.028705047708855264,0.020864914910087795,0.0034955465825159053,0.09684949421576092
79,3,0.009001767808525721,0.007074676148091491,0.0017644020506318821,0.026864825173866718
79,4,0.015450656721876647,0.009216075485714043,0.0010177595356572694,0.06503339140094463
80,1,0.01442306624293768,0.01264796323778397,0.003232570334321325,0.036074196776154456
80,2,0.031961290307394585,0.025603234390832126,0.004386810008557693,0.09609254805990579
80,3,0.01094246022589912,0.008524907991728978,0.00183059287609719,0.03402477474124212
80,4,0.018695527730891837,0.01103548601193953,0.0011288870382102135,0.08148975352711738
81,1,0.011494660139324271,0.010486858644561236,0.002978740805377813,0.025968703544493862
81,2,0.02615201520051105,0.021174297103507315,0.003731900413646361,0.07622491904933944
81,3,0.008500668821683183,0.0071169048280489795,0.0017378057761742892,0.023018297092050347
81,4,0.01468686104235841,0.00912786716566929,0.000999903457733397,0.06146757049670143
82,1,0.016071529755580263,0.014200609027581692,0.0038513968211335496,0.039376139151132986
82,2,0.03768448696402446,0.02864044866593121,0.004510848060955861,0.12124435040270333
82,3,0.012078823588934405,0.009723784348678767,0.002121604439870493,0.03586270627007731
82,4,0.02099054739806148,0.012435509746302056,0.0012876263190602566,0.0920799310199867
83,1,0.012205043988202127,0.010975035384244634,0.003223633941784488,0.02880913275398454
83,2,0.028673543317143762,0.022090439226066308,0.003715163878706424,0.09137094954341782
83,3,0.009137446496079272,0.007508375405331464,0.0017745459359063689,0.025925303803217285
83,4,0.015420764801404923,0.009721700567163247,0.001061279681883397,0.0625912609005197
84,1,0.014284807413454623,0.012088257267041448,0.002567913778376746,0.038257435371616785
84,2,0.03375279232955986,0.02307168887579895,0.0037943199557217504,0.12616986222116172
84,3,0.009316982561638107,0.008144036665061258,0.0023381061494504203,0.023132595644683455
84,4,0.014442072529062634,0.010838573992976084,0.0014390959542519668,0.04662156397197491
85,1,0.008850950092415264,0.007883001841942855,0.0019228761959825915,0.021322913116561527
85,2,0.019911263216070715,0.015399931910391022,0.0027189954980632296,0.06269522368477061
85,3,0.0060396458493006165,0.005340074773634615,0.0014599782938367173,0.014654339599489528
85,4,0.010283082178522111,0.006906398230786361,0.0008120388850838211,0.03908367354322372
86,1,0.01649315911093286,0.016173805893308562,0.010636967646690261,0.02430247323106372
86,2,0.012505359086856944,0.011650711643272693,0.005377366104565531,0.024442619480096527
86,3,0.010559253151765412,0.01019047457643697,0.005603755887417823,0.0176388720458324
86,4,0.007625317174085936,0.006729053258420695,0.0024229578844497043,0.018013959781898802
87,1,0.012526354063849417,0.010705130022034756,0.002524353337980602,0.03344773282778768
87,2,0.027143091626007722,0.021361232297068954,0.003921353508349784,0.08348060972269541
87,3,0.008514846627261303,0.007202154957786721,0.0020039800942467803,0.022633597556670403
87,4,0.014083025743447239,0.009469866068983143,0.0011353085744881387,0.05295000477035234
88,1,0.010958507009791334,0.010144350551642652,0.00270423270643824,0.023918463991581245
88,2,0.02507584013534851,0.019933615417968308,0.0036180710584180144,0.07592639713079471
88,3,0.00759899666381268,0.006879009081924236,0.0019637148721958152,0.01738846010801374
88,4,0.012771494589629609,0.008879296216076225,0.0010775038060663355,0.0460821266757844
89,1,0.010936069179856693,0.009658164479137917,0.0023960659643537056,0.02620566690810677
89,2,0.02528110079430997,0.01878948343504412,0.003292916926678527,0.08373574651300317
89,3,0.0074422319338048465,0.006529016360007886,0.0018684967752802082,0.017681531991858512
89,4,0.011981562556695443,0.008624213525066163,0.001086328228400442,0.04090367754192416
90,1,0.00586193762651282,0.005101008758654296,0.001481982572558461,0.01447880598898608
90,2,0.014048890302368703,0.010194651967001568,0.001714313760464611,0.04783028888926346
90,3,0.004244090325732211,0.003508468147353283,0.0008966229472493999,0.01171181029912411
90,4,0.007264943146647691,0.004535622236106175,0.0005089514401126696,0.029466392734828897
91,1,0.0054312562427895564,0.0050738198562246175,0.0015157053293920254,0.011183461406972977
91,2,0.012232640048423468,0.010238337422361082,0.0018666278731806285,0.03312723285190718
91,3,0.0041005436953685465,0.0034036898948075706,0.000841681151585618,0.011248617902602877
91,4,0.00712600825802984,0.004348451985010635,0.0004900690815349626,0.030182399178105064
92,1,0.05162268561911277,0.04821485304430388,0.014240350409695233,0.10983866788464368
92,2,0.12208743732563844,0.09569638498488375,0.016522429172713276,0.3768772285874862
92,3,0.03765537797537848,0.03286025478310821,0.00847083901137379,0.09365037633780789
92,4,0.0651220394865635,0.04182923386154486,0.0048198627382592925,0.2595503081952044
93,1,0.0019880101575301275,0.0015452056303878105,0.0004138848197577238,0.006110627256327892
93,2,0.004672397159840092,0.003131968558907396,0.0005050329881266002,0.017158975345789407
93,3,0.001434084005428197,0.0010665948219088094,0.0002551407713355105,0.004616875869991624
93,4,0.002451758672848004,0.0013943674254473868,0.0001496220657807948,0.010488738038441846
94,1,0.027269889998511793,0.02594241685797725,0.008125228332772617,0.054298207293244166
94,2,0.06701763731959151,0.05126081387450889,0.008517438494563658,0.2143389847744548
94,3,0.02035018203769526,0.01771065834323963,0.00441352548828157,0.05095028923047931
94,4,0.033545706760786026,0.022939137917970844,0.0026803026187358497,0.12428024165596788
95,1,0.0333124171301531,0.030767569898243002,0.008455241345884596,0.07302134332809106
95,2,0.07950987906156075,0.06000397603137303,0.010266746449053399,0.25913836975214366
95,3,0.023556222184292444,0.02099381342157387,0.005588328720927198,0.055918570157332634
95,4,0.04039989541121078,0.026769409572660167,0.003144178512508017,0.1555287085360359
96,1,0.0012095874621415648,0.0010996552594892241,0.0002830064673219811,0.002751688851375506
96,2,0.0028726816677712894,0.0021498286754051167,0.00035925184642888043,0.009556298067601793
96,3,0.0008556275274578185,0.0007479948138626976,0.00018999163743613567,0.002133419814885387
96,4,0.00137585879661381,0.0009737021918311839,0.00011839080399470467,0.004830868696410441
97,1,0.0013509721805330887,0.0011174525366167384,0.00027403655082917976,0.00383613314307052
97,2,0.003145309221400039,0.0022407703389102896,0.0003549881760883294,0.011230857604261393
97,3,0.0009792828247131994,0.0007654749631862358,0.00017243946810030332,0.0030542258521394127
97,4,0.0015359996316654289,0.0010164980530374273,0.00011390088174989951,0.005956981634209926
98,1,0.0037717932822332084,0.00354339832641394,0.0010094487309154439,0.007903632393137176
98,2,0.008513864907572943,0.007046357555663026,0.0013006310948122236,0.023712957853178722
98,3,0.0028007894303963728,0.00236313421097671,0.0006012533804613985,0.007469222036294682
98,4,0.0045342163151595605,0.0030917667253134978,0.00036827514665247607,0.016808383930300767
99,1,0.023543741370428785,0.02287858690266612,0.014424599366205323,0.03637455013838793
99,2,0.01773699812959396,0.016603848869079094,0.007644799230099227,0.034333464773177565
99,3,0.015177194151003928,0.01443065321573549,0.007413176250333264,0.02711338569837009
99,4,0.010857416540446386,0.0095611154224005,0.0033868155086183016,0.02573772645278015
100,1,0.054401595386813044,0.0531524619205668,0.03423231067971223,0.0818222637987698
100,2,0.04134710618381159,0.038358000636323934,0.017362587562254766,0.08269053794810527
100,3,0.03488197595926235,0.033505996298780746,0.017992817673077494,0.059561751905587094
100,4,0.025016381515895518,0.022214506144851983,0.008003684663863288,0.05816194208828693
101,1,0.014998435664522776,0.013704465294311196,0.003721500420422859,0.0340093024044996
101,2,0.03588342532108295,0.02694620229744215,0.004477680033718767,0.11821446847934501
101,3,0.01097805289668359,0.009278048212591905,0.0022918755095688317,0.02946596256810378
101,4,0.017027873143998576,0.012332702353190079,0.0014840134689750985,0.0586645643088278
102,1,0.0424988607802453,0.039394654794298885,0.011564346427667328,0.09210383571684747
102,2,0.1037406300114226,0.07782920672873407,0.012916359212009187,0.3418457144012215
102,3,0.03160501143786263,0.026818324727774595,0.00653841831785547,0.08349641138447375
102,4,0.050788798106325646,0.03513011643565442,0.004114591813573792,0.1853933447442488
103,1,0.0038820566502763575,0.00361781888960693,0.0009394836599850173,0.008370792406847965
103,2,0.009077968343962654,0.007033945116056073,0.0012284741520781537,0.0285084195858186
103,3,0.002765411683011175,0.0024279981061383926,0.0006352528883315667,0.006782225269773647
103,4,0.004256746895340854,0.003217759392864583,0.00040996266346308703,0.01367500371324472
104,1,2.8618399945940064e-05,2.7014991622063138e-05,7.448272951123637e-06,5.9337145685782114e-05
104,2,6.306157367760721e-05,5.4147031319803605e-05,1.0318822482671288e-05,0.0001648464883639584
104,3,2.1339526761760113e-05,1.788101702621636e-05,4.555878063403065e-06,5.780789111158646e-05
104,4,3.448585702848729e-05,2.3454463273544326e-05,2.767788349031657e-06,0.00012850995323558943
105,1,0.6038566227194825,0.5930656429583083,0.373992014089233,0.8947091184736347
105,2,0.9021216725354833,0.8568600706164741,0.427404689206204,1.635365814631332
105,3,0.6360356524934978,0.6225158988560109,0.36818183566587603,0.9830536344472045
105,4,0.2530206665010751,0.2240482087675305,0.07920923054890511,0.5938584285579641
106,1,0.046391453041971724,0.04529294075525586,0.029079620600081527,0.06995487237241481
106,2,0.035186720039520565,0.03273012835712351,0.014823026277749164,0.06959966942129624
106,3,0.029712646954936552,0.028538207731751572,0.01536478636991789,0.050787536889429614
106,4,0.02118845963011507,0.018926793132025103,0.0069227372397734355,0.048324931472567174
107,1,0.0008255176659835371,0.0007537456751590693,0.00019554984254427707,0.0018749072153568052
107,2,0.001781849524029085,0.0015147342764451396,0.00029077767760630097,0.004780854939668765
107,3,0.0006130579084192002,0.0005008257572905054,0.00012289940740093568,0.0017458327771249166
107,4,0.00099427901302816,0.0006585448975893803,7.564827476830166e-05,0.003846453715997839
108,1,0.07710705008273278,0.07586729891255756,0.04840202629290289,0.11326832730067729
108,2,0.11517473998981606,0.10959386089861772,0.05513889749505115,0.20730861736124537
108,3,0.08159990485522267,0.07952188123317537,0.04602502303792865,0.12901055577003812
108,4,0.03239084889992159,0.028656916505907383,0.01015342565234919,0.07599935831660276
109,1,0.20530037239121782,0.20062668173123793,0.12063557288482991,0.31661299579553204
109,2,0.14335664485989932,0.1304918785489605,0.05219640123442384,0.30846516700428417
109,3,0.16471638827696286,0.15899860186480902,0.08772918557062355,0.2753098077262946
109,4,0.08812246840784556,0.07297304547412731,0.01746960148002071,0.24581590025397623
110,1,0.0013753770413543211,0.0012673342627154498,0.00035848155112899494,0.0030434299062329297
110,2,0.0030841501536197865,0.0025500198121035655,0.0004656161874769141,0.008685537321653098
110,3,0.0010287395319253803,0.0008533300551100569,0.00020716014433572085,0.002856941462324434
110,4,0.0017212940839962602,0.0011031777917499207,0.0001228321000069459,0.006935785880492093
111,1,0.031088861525098283,0.03039857398305675,0.019004163748105964,0.047099247750933826
111,2,0.023555504934420993,0.02191093156790436,0.009910754368209996,0.04677609107111308
111,3,0.019888263888489084,0.01912170526362339,0.010245448062414687,0.03402686580512756
111,4,0.01398672946701369,0.012724863540350455,0.004822608267925081,0.030454462208576616
112,1,0.22150182099106802,0.2164519987448839,0.13421703823136677,0.33845976238391684
112,2,0.1673667815392167,0.15538711326868987,0.07153476706253735,0.330507690394315
112,3,0.14022616161096652,0.1360118441833037,0.07826879954771203,0.22614040644177325
112,4,0.10081507984188917,0.0901160268862573,0.03338586427503397,0.2289457963349939
113,1,0.01496859456939575,0.012731015324471066,0.00290748594476694,0.04010758968649694
113,2,0.03440368771369389,0.024932631927390835,0.004158769763366124,0.11958595076085334
113,3,0.009929037842093166,0.008628117366782557,0.002443386245545885,0.025089419893249042
113,4,0.01651449296335438,0.011335641155681954,0.0013664943496733927,0.061438619887601714
114,1,0.0040735961767225295,0.003710785973928014,0.001057247503755752,0.00925518896412965
114,2,0.009730300756492968,0.00736492144066667,0.001240749902858052,0.03167691376885615
114,3,0.0029660099854950175,0.002532176546354686,0.0006441184536551503,0.007781948454744501
114,4,0.00486659989994043,0.0033005444216036286,0.0003840009134356321,0.018124188431132088
115,1,0.0018563674065341538,0.001686788201027781,0.0004475316997264946,0.00426354491399861
115,2,0.004073179554912462,0.0033824408345818364,0.0006362615992453912,0.011277238862031106
115,3,0.001354721311968765,0.0011317258009997098,0.00028422533304194725,0.0037126982262721746
115,4,0.0022350475550633126,0.001477078099016191,0.0001701254081948892,0.008666863290122326
116,1,0.14408354757246744,0.1410969877824666,0.09145140766430487,0.21399369627716278
116,2,0.10950167918611213,0.10163958171914708,0.046235102123531574,0.21762160434024264
116,3,0.09210376267483993,0.08881775505874878,0.04918873292512271,0.15383310839638933
116,4,0.06625133095673613,0.058799742093379334,0.021304449521745338,0.15409714393954138
117,1,0.0329939761687775,0.030100648424128802,0.007689706851170976,0.07442406097279662
117,2,0.07511804862584759,0.058874508518524105,0.010738593105880306,0.23101233116197759
117,3,0.022525463324288158,0.020353117076798155,0.005903704701794897,0.05139665578324802
117,4,0.03686605722998814,0.026514906451484202,0.0033450999044502636,0.12724932319632873
118,1,0.017515214519458765,0.01541906657891377,0.003808697197007638,0.04244128092520212
118,2,0.03898170136920458,0.030414222009798993,0.005588848255674037,0.11850643917206058
118,3,0.011965561550150144,0.010390597158892059,0.0029432553004936487,0.029359436819580018
118,4,0.019453137846879832,0.01364250476046782,0.0016960287338804816,0.06908871489467483
119,1,0.0022447720363377994,0.001959437624384823,0.0004840961451017555,0.005683917605539178
119,2,0.005123564608421548,0.0038883009979641106,0.0006679757759509793,0.016745857484604963
119,3,0.0015886031772299064,0.0013262467126292717,0.00033703345535826236,0.004372371377018616
119,4,0.002485253252450503,0.001758902325592053,0.00021500351026873402,0.008776146969652392
120,1,0.046164438946519365,0.04084241665631447,0.009535902474879593,0.11373962189039877
120,2,0.10516649792699545,0.07971009345281799,0.013723645095771222,0.34277628919934044
120,3,0.03168517749009831,0.027567477590492162,0.00725067815539412,0.07987364243064049
120,4,0.04880254329733241,0.03663057997103129,0.004739480481827771,0.16001665073707294
121,1,0.004322011949907817,0.004053358682918654,0.0011345223819647899,0.009068123498257575
121,2,0.009807991642127808,0.008053224362353874,0.0014781398830042629,0.02797453777082923
121,3,0.0031285849072072917,0.002724635611885226,0.0007227725891588916,0.007801984658184046
121,4,0.005159943957042708,0.0035586947595286082,0.0004228291085098787,0.0189547965252324
122,1,0.013194752909541294,0.011747664457015066,0.0029000262404911457,0.0314439488239432
122,2,0.02949288286530672,0.023100800766432776,0.004241857222616661,0.09008888355669405
122,3,0.008958160570293201,0.007931095106188184,0.0022687713107020645,0.021264188962737168
122,4,0.014557483687544809,0.010416198115200441,0.001311956215274714,0.05056155951706493
123,1,0.006078152169735629,0.005387287400004411,0.001404903619712271,0.014908109237548187
123,2,0.014072534743128732,0.010630747456606514,0.0018458343758293117,0.046008889331497035
123,3,0.004290400094422469,0.0036548014040951233,0.0009533476924813196,0.011291287054087676
123,4,0.007021681051627948,0.00480380065105161,0.0005682703432108811,0.026074882449159835
124,1,0.042521189179966744,0.03801250395176182,0.009991606020155345,0.10212082477920101
124,2,0.09877427884536195,0.07499706747246077,0.012970637386756075,0.3200260566695723
124,3,0.029606773413906325,0.025942920007247315,0.0070630107954469026,0.07382191029617578
124,4,0.050783144617355835,0.033482512916745304,0.003914447473834125,0.19585841097867882
125,1,0.006926095777675464,0.005644258074475883,0.0013164418305513298,0.02042517266200154
125,2,0.015700809103134917,0.011266953430869722,0.001842091375305518,0.055652706874773056
125,3,0.004828689738970041,0.0038277390178354286,0.000946559884203773,0.014729909984362412
125,4,0.0079355952665691,0.005069211995761798,0.0005688913647062295,0.03191372854429813
126,1,0.009810138610617608,0.008887527444682368,0.00235540605936211,0.02260816910821458
126,2,0.0225046522987049,0.01752667679286167,0.0031496027844098227,0.0701630306046018
126,3,0.006810059826202197,0.006027546820102467,0.001702603729376472,0.016298347899619026
126,4,0.011433831103996523,0.00781427798048151,0.0009448982023601609,0.04224980484812933
127,1,0.002587595949467321,0.002288492198238748,0.000586363524406799,0.00634076906306788
127,2,0.005714429003136405,0.004576896244699376,0.0008368893930913068,0.017003533969459323
127,3,0.0018586210919514473,0.00154340700533734,0.0003902759167259204,0.0051387166048847055
127,4,0.0030753304092919626,0.0020184890149826835,0.0002320560769408242,0.011987604078408114
128,1,0.04645480938293399,0.04482370950133309,0.027002311249726355,0.07543853047211388
