mean,median,2.5%,97.5%
0.03232444981278155,0.030964513630569818,0.02020970659645295,0.052312254461565726
0.025848069370486018,0.02351818328321752,0.012435217358500148,0.053069612693684334
0.035268965949831574,0.02981295501647336,0.013917153783378449,0.0895727753656472
0.022413181333948495,0.019844901814782434,0.010728568224559875,0.04986647067362591
0.013782295043895876,0.013384507678613787,0.008231028160998135,0.021632932401569098
0.020242541393315782,0.0189152746300576,0.01074247255260024,0.03755273211794301
0.021341798581052514,0.019708256640765934,0.010975408249472792,0.0412772209518733
0.035853524948334874,0.03511963942704169,0.02463910143193177,0.05123937675294138
0.03690880398476378,0.035960742512656504,0.024674716694464114,0.054632107204269566
0.014745216836710262,0.013979962381698931,0.008512462991070566,0.02455145819403159
0.025244548615260605,0.02332952863083031,0.012576866966525888,0.04921010297541365
0.02941238036111849,0.028797810467944593,0.02016134526143085,0.04204513874452532
0.013797632843627046,0.013413756284185431,0.008261585149143873,0.021620094452523782
0.01733681953283118,0.017136016617828403,0.01273923399014231,0.022995768395749853
0.025896610668996727,0.024261829208780734,0.016098948397774714,0.04548038074795607
0.019116120526537703,0.01856455831580744,0.013463521704782115,0.028015600268974764
0.03287292593995054,0.03104844069985762,0.01699500211900866,0.05916298989308428
0.029815628184092623,0.027875735170712436,0.017826793523237353,0.0530447069820783
0.0783441313873107,0.07479234230320937,0.04464773679909826,0.1323497212754206
0.0137701208739899,0.013374880873153793,0.00823240975250868,0.021605313415552874
0.04783828523321237,0.04489745516271286,0.02323742137325282,0.08958162962244466
0.01478580913798232,0.013958385261950094,0.008456665646655199,0.02471983907295472
0.027788076386424092,0.02714263998533703,0.019217921957724333,0.04013966286357341
0.034871973933385564,0.03327008351488642,0.02131334211724549,0.05756163107092105
0.016775146153382246,0.015306277731475068,0.008980350577701924,0.032974395135766416
0.04384146227844195,0.043082192851776294,0.030057529374432252,0.06198625204356974
0.017936088414078018,0.01744193290577698,0.012909101168575627,0.024432517503944463
0.014187946366554663,0.013650160011011029,0.008340673813762214,0.02272443026146365
0.04154030430933174,0.04078271481792342,0.02887504228215992,0.05840659069787488
0.03611650796081392,0.035375000442682686,0.02455599005641128,0.05181678312629699
0.013785340345158376,0.013394905294489631,0.00824581373397622,0.021588846768541763
0.03794558146396498,0.03727198557307339,0.02635076314548584,0.053459325011877744
0.020927153332958134,0.018817283641509135,0.010412239393462383,0.04457303479217547
0.04423214441369598,0.04371045058840303,0.032046140564308025,0.059397982302066055
0.019109116566352433,0.017678263082622582,0.010103188302983897,0.036836407763395376
0.022100953360205268,0.020983038754094078,0.01203345921380502,0.038693946272044644
0.026732876708417116,0.02617940837000906,0.018441021670108432,0.03823707595238014
0.024897970786587266,0.022135852752600462,0.011640191109082886,0.054609803040535615
0.037248728019356706,0.03642767320884335,0.025357375551488724,0.053791949891328836
0.03182261094879876,0.028874214382528525,0.017815677578696558,0.06324672418645558
0.01667793466845125,0.015901749925466804,0.009451209479453172,0.028281503177806165
0.027250689409350666,0.02523645361665392,0.016473986449523727,0.05003502869980838
0.023335887449778835,0.021960103300052426,0.01567825229182306,0.0397315113220629
0.025520356917828498,0.02291015819409528,0.011996728721456946,0.05492859929546779
0.06162057658423217,0.06088376749468223,0.04464852676777763,0.08298833447175338
0.025540085211318907,0.023756423974784023,0.012922859139819644,0.04870478367649517
0.018116196550833324,0.016226020700649425,0.009342329633533153,0.03850821137645937
0.03186966906736693,0.031044379604290438,0.021198130641449722,0.047256479065874615
0.03869919754689954,0.03794308844297967,0.026541337186937453,0.05535235275884245
0.018290986665513643,0.01640684883876988,0.009388026189627642,0.03917516543689684
0.017334331762773696,0.017147001878581425,0.012752699066580674,0.022987202999491033
0.02495538071275332,0.024229104381126344,0.01681748352969603,0.03731956830850292
0.01572744898392634,0.01476212377950319,0.008830403323917796,0.028000524116198973
0.02545501971816284,0.0236195656953287,0.012759343688391364,0.0488048972018965
0.013791652416834718,0.013373137436874346,0.008253933403759756,0.02161822341414859
0.0358220705688809,0.03323749794515363,0.017332052354110946,0.0688707743059339
0.03427953757946783,0.03306003726401605,0.02223648922507426,0.05326080935964869
0.03547111169961759,0.03426410905736496,0.022502058601233527,0.05545863373760766
0.03752549287520795,0.03692740202459741,0.026442185888156892,0.05198998538485927
0.029989782047675866,0.027277241835246418,0.014091799455774417,0.0617689980744297
0.09704498342036343,0.09584193017737386,0.06983474719714378,0.13109566297581404
0.034690162871047515,0.03107950654350706,0.015309213642230543,0.07545830720799464
0.013801918175591036,0.0133975569835831,0.008245757818404713,0.021639633783243947
0.03437200643315028,0.033444640102418044,0.02256986066227038,0.051419576169961546
0.020752914799059417,0.019658339643219138,0.011218917466275439,0.03668304205205938
0.016684664524646623,0.015550506227516116,0.009176365568009975,0.030808437712189964
0.026498883822048958,0.02489538876109014,0.013708678811367066,0.0485909936925702
0.034821040287580166,0.0344255911562487,0.025373097894906143,0.04654694298971016
0.031940653356751975,0.030336350177090965,0.01677966582777263,0.056355618609446115
0.029564618374973525,0.029041992270204556,0.020560940249045978,0.04160080973760018
0.028676914587640163,0.024062296916343505,0.011904775086399531,0.07368718252706596
0.02315079938631145,0.022463582092570083,0.01618605578933936,0.03420608816613122
0.020549551066244114,0.01992216845620512,0.014244413976141864,0.030775353200941116
0.026460326607075653,0.024609835067251402,0.013371313585230698,0.050515344914756045
0.01967408690221776,0.01918735886447152,0.014402763118891052,0.026466445013409452
0.037870327083371305,0.03714920322351164,0.02613216673923466,0.053776118680020836
0.03205089485146886,0.03130918493573446,0.021496186513684887,0.04678923399936753
0.022256019431258746,0.019398785659991143,0.010448986433421249,0.051583962749442804
0.023990632691150364,0.022908489628013624,0.01308506503242745,0.04102829437641882
0.01907272284392805,0.018892092817522674,0.014227726689036765,0.02501708983062913
0.03694644051166224,0.03329801513178372,0.016226487166331235,0.07913817930847354
0.019625022260037005,0.018572922276094368,0.010716035039984815,0.034855351472362406
0.013780128318808893,0.013390228559635498,0.00824172352856332,0.02155755832009083
0.01555205868560552,0.014397362336470512,0.008651907277446939,0.02811495908536069
0.038530933967026317,0.03677034070540833,0.023220485085374807,0.06404188796916462
0.01522127244788508,0.014363460671644469,0.008658573809175627,0.026325178187396003
0.021600846859222346,0.019813236727692824,0.013907447464353339,0.04104233546456827
0.026221537041218334,0.024603552418497394,0.013509904240530864,0.04833762915400339
0.023001993619672204,0.02186461903467278,0.015095348499455024,0.0379306994491276
0.0265986128781113,0.025972057167175648,0.018142035871394405,0.03861006937444345
0.024328994133128005,0.02157415242837238,0.014576173239090742,0.05152565457149987
0.020846254991504734,0.019553017934264325,0.01385280006035363,0.03612081419444932
0.02925838201339539,0.028682757213024164,0.02006296995600435,0.04188742509062419
0.04899294768309208,0.047105644649813344,0.03010449258361263,0.07858708250256373
0.028378634425111862,0.027075353984908276,0.017927097081819787,0.04655784950381822
0.020668928878427542,0.019196497387521595,0.013643924854393598,0.037671688925778095
0.02045254564739118,0.018156929193566842,0.0101009607004197,0.04514700502231538
0.029290243665153752,0.02793146013200799,0.018319031259449774,0.04809525108176186
0.02154660431678938,0.019604103708248815,0.013770502468847727,0.04219176263396456
0.021067318624141376,0.020128141880084584,0.014839780632031056,0.03278511435688874
0.01922457038620883,0.016435132492688388,0.009366992182139412,0.04698451009056796
0.02094764407934325,0.018835767572483796,0.010415603368607366,0.04413478684440136
0.024127652848756034,0.0227948654893418,0.015520795220829978,0.040887927034094426
0.015031913622188788,0.014041571654007837,0.008497897506604174,0.02576328953053065
0.04382990950900733,0.03996132129637428,0.023352157643691203,0.08705657802555192
0.027613488265214932,0.02664994532217307,0.018033364934659336,0.04285126609433445
0.031005415339446375,0.030455291184891264,0.021575285122503483,0.043599336341643015
0.04034760215887356,0.038984430776857364,0.025715390378299275,0.0628458483180108
0.024448099424273784,0.023607240036720413,0.016371610210490165,0.03745092781313007
0.06685502393586115,0.06115572581887872,0.03193596866889708,0.13499726312932467
0.02734260612560129,0.026743484016928762,0.019034933292627974,0.039083844131910704
0.048684535360737954,0.045445805410892284,0.02626791573977619,0.08969806085019628
0.03871759356135434,0.03628624227352284,0.022703712191891955,0.06885090011878435
0.02029925145994712,0.018303511852502414,0.010222514966664167,0.042838543547129626
0.020880031009699533,0.02002535026102518,0.014790109118026877,0.03170074434769259
0.032189949330042766,0.02894564466363409,0.014476436644279469,0.06927962461733539
0.023509159197327475,0.01997291756580586,0.010623729917832413,0.0586032141667916
0.06601436521568173,0.05932952584069892,0.026414202995420997,0.14461150314325794
0.013776413983188627,0.013375863563029845,0.00822053632842995,0.021578834001143795
0.022664484418796857,0.021348459269893115,0.012014732109422116,0.04072299906476984
0.016289021730636035,0.014662086972994108,0.008724203629675317,0.03270088117069617
0.03382805130947496,0.03314269865790807,0.023061971665690257,0.04841439138761895
0.03655532155087216,0.035341982697341186,0.023677865573844686,0.05642962444972248
0.013787551083857593,0.013371738663833913,0.00823993578148966,0.02160964984939533
0.0206759978535917,0.01945470289152216,0.011068490195466811,0.03735361806039021
0.023210264840429377,0.021666628182018487,0.011997021914537338,0.04339618746008527
0.0287346675586207,0.028020002183162276,0.019684683235518093,0.04187917038775616
0.018962500800049867,0.017357210608567274,0.009861652637932782,0.03785238303327884
0.02559573399690894,0.02165513487066459,0.014450695404817006,0.06277544265434788
0.039972315536692386,0.03607888595729589,0.017483585997985333,0.08525514485176938
0.021889619883950905,0.020775113780939373,0.01455734501915956,0.03621835176733872
0.013814222416031084,0.013400083991663817,0.008265868706939284,0.02168353342149599
0.018619585352722828,0.017580362426052522,0.010161529292744756,0.03321544338721684
0.03018019876666966,0.026200791630342835,0.012935098054566115,0.0710844824914671
0.02266869482120567,0.019824814187561587,0.010644882259514508,0.052524088798423706
0.021458601794304238,0.019776895476262615,0.01390935535202811,0.040113719472666245
0.029609903010718846,0.02773565083367935,0.01498937914230048,0.055092716568543226
0.028566241801341163,0.026752992982200085,0.014486573175374986,0.05341998307183293
0.03360435022657438,0.031219374885414125,0.016300711994078083,0.06460363581881841
0.028177118517163275,0.02536383364950634,0.013126915098611188,0.0598901244506288
0.013803528057287521,0.013389687759040887,0.008267302641633209,0.02170972324622977
0.01739839310994066,0.016536767352169766,0.009778544197317815,0.030077167177989535
0.020438902476834168,0.01770344206221729,0.00984465617294356,0.04836006804083313
0.02069799188970904,0.018982634685391245,0.013555445675586256,0.038905339966806285
0.024552831575916836,0.02301888566197508,0.012769154983668506,0.04506560362760683
0.02506632669544882,0.023324998774697653,0.012708593100889884,0.047641083716503226
0.03240738843335861,0.031499355539008844,0.021225591408862227,0.04887128126089532
0.036166818933342906,0.035134486606062894,0.02399496777010738,0.054281367360020094
0.024205497933544783,0.021773042018769565,0.011571900022423375,0.05161332202835378
0.02617350425195787,0.021621127155241004,0.011002176722890597,0.0701091300891781
0.015135973625249101,0.014330217597689474,0.00863318571912635,0.026057068991021868
0.036379248154625544,0.033251777214285835,0.016583921157476013,0.07433099680524793
0.013799895638881383,0.013405177143105032,0.008257267139027113,0.021605123873550017
0.013787281415469706,0.013382383491264393,0.008238383448446728,0.021586707724155142
0.021345074172573076,0.02017275803892323,0.01143047708070712,0.03789241191568288
0.04083622412602814,0.03944124211969005,0.025609857173740827,0.06416442437364074
0.021062565746779765,0.018527238837195655,0.010229142394302454,0.04737050615627791
0.013785673332318088,0.013369744789986607,0.008242718965892066,0.02163613241367687
0.022177654935286513,0.019171968008743316,0.01037820865015816,0.05263196903647859
0.03149704675057369,0.029872115689704222,0.019212866339964857,0.053319223170050334
0.05484193381292413,0.052700709938164655,0.029627851562798978,0.09226387715136396
0.039547111312954956,0.0390427567320153,0.028229126846029177,0.05378129150076811
