educ,county_index,mean,median,q025,q975
3,3059,62.69533043974466,56.13155714309477,15.319146111925068,146.775266823462
3,3060,104.95851428617294,100.55337298809692,53.498288272766324,181.50447323250924
3,3061,22.59759326596083,19.467005590442334,4.838326026800571,58.22563839587093
3,3062,2423.166739025544,2342.323056493703,1302.3719627717483,3988.3096585140433
3,3063,130.6498436729534,110.37876237609325,27.326310661810265,346.4292399366998
3,3064,93.5330637312224,81.11066560716381,20.624454019590164,236.5407527089393
3,3065,180.1814891662,172.5465958173475,92.94038310024646,311.9736556953709
3,3066,126.83750870204388,111.59985361436708,28.790664180251834,309.9421158417035
3,3067,384.6978221767673,370.6703729260821,203.2713327688774,645.780135031138
3,3068,7.114556185252839,6.1257917676332045,1.5842558848876633,17.988802681470975
3,3069,324.21331264977886,312.6480764344593,172.65315037136517,542.9372590904792
3,3070,21.865527351106312,18.613814311634933,4.627156077391565,57.63867761627361
3,3071,104.16883345602274,89.90150440393855,22.19884599369307,265.982654173313
3,3072,139.07689109741625,134.90470593080641,77.01933870754264,225.31184269855768
3,3073,38.36709455912717,33.00261368961277,8.400295537618087,99.25170074666784
3,3074,67.36149716751238,65.45010659027616,37.25491596868089,108.57575830383989
3,3075,10.438671932487582,8.810526250934071,2.2164477835239658,27.751091308707313
3,3076,46.73553873032103,41.44141696860177,11.042063493490339,112.38256704412665
3,3077,192.59838575626384,160.23069408741583,38.692956877372964,528.0914565231475
3,3078,69.22369753740635,61.43249467286054,16.5482904060384,165.2605136122736
3,3079,783.2841929943881,755.1880965527394,419.35588511217054,1308.4084751228504
3,3080,63.473406552852296,61.18153842634197,33.958993217771,106.78541404451651
3,3081,436.43906400621734,419.32799204579374,229.1672409510291,740.9087240598452
3,3082,24.808271519602847,21.609839650156864,5.562082975085181,61.71883795055279
3,3083,38.557804356198716,34.10777022945723,8.975720978647077,93.06345357094271
3,3084,103.05093019440277,91.38444057426331,24.64520104135115,248.11741650614616
3,3085,249.43923753243595,224.00479601195798,62.80364034450721,577.854812885052
3,3086,360.39292694881857,346.6687694619791,189.92693251307637,609.5882170305512
3,3087,103.16792660718674,90.0524236802249,23.559670770359492,255.140811507588
3,3088,42.43482000246807,37.686553141999354,9.925219978304813,101.51026508472826
3,3089,3.9518693216467926,3.399315814418867,0.8623478479902664,10.160794311836153
3,3090,6067.305299430809,5908.257944925721,3395.7843060600667,9658.028340632454
3,3091,58.948943328333776,48.45222570392646,11.596831565322212,167.04993795857436
3,3092,164.85538487788884,158.68665026619863,86.40304088578038,278.1043068560294
3,3093,73.59163027804405,62.953711889495835,15.906957928151872,191.23246815534935
3,3094,531.5782443145489,513.2952049109045,283.1381421807704,885.694714541163
3,3095,328.08570747616784,315.17210487124635,177.46538850937333,551.6847050442699
3,3096,13.971619956736673,12.279164499611031,3.364999638783758,33.41832420684529
3,3097,134.18619955480207,129.0115917696022,72.82500000057709,224.61895361480828
3,3098,104.79769718457784,94.0809301542715,26.14033932398943,242.19453559052013
3,3099,162.08039483669313,140.67083037807825,36.478289315516335,406.7772206924159
3,3100,38.35551730673137,34.48818720136974,9.366950288068669,88.80359908082096
4,3001,7.195932260222609,5.524457474994319,0.7361002950418574,22.451464477327207
4,3002,3.227992559029093,2.860670593416147,1.016616688276209,7.54594577540162
4,3003,10.367718598642137,6.872253600183896,0.8349733163688723,38.93884943367427
4,3004,30.253157902228565,26.513066651237587,9.30061251028219,72.82822028241404
4,3005,7.643567599380886,5.057957190848506,0.5976824813464174,28.639651457615646
4,3006,9.675233333781561,7.062158486100195,0.9051642164957113,32.590532485663296
4,3007,52.780129020005006,35.85011894513296,4.204818961758653,197.23754417939475
4,3008,14.36427730694665,12.075824257341466,4.073829329723916,38.11922605764904
4,3009,29.00004723802267,24.240652375760558,7.795226290152035,77.71725376543314
4,3010,28.307214587669602,17.869112739593902,1.945232183610913,116.64146256775095
4,3011,93.5764621394941,65.19467250455028,7.930762397751622,338.5663501980763
4,3012,45.26855256494463,33.821397480467965,4.387199022179739,148.98014513459037
4,3013,64.98615210567374,51.48089019845044,11.519156996935138,196.49617405995386
4,3014,412.0463572560923,376.9966186895107,141.99089819654824,881.4595622363508
4,3015,18.954494854564842,12.01199874626447,1.3455490081201102,76.8240235258348
4,3016,17.76026471957073,10.774185828242295,1.1707485366407657,75.622404317324
4,3017,41.65208373259786,29.214634052524893,3.5843799867491306,147.53638397158417
4,3018,18.61182884371972,13.066281499656762,1.64053778778944,65.77414674159266
4,3019,71.65160465273276,45.06471886536989,4.993219728280078,293.78287720944644
4,3020,57.43386591224363,51.47011659812442,18.929535740570834,130.42869524040043
4,3021,10.409461330253285,6.423958704911202,0.7161199901887952,43.47359132205953
4,3022,110.52997171092872,74.68916086817347,8.521036048044552,417.63848255772626
4,3023,45.75676896156278,30.368465011819367,3.4849228095334945,176.06423087957552
4,3024,16.61038247750383,11.803437048814583,1.4924378324071919,58.332375463783976
4,3025,83.62403683113938,73.3520608027575,25.62146813175765,201.28310052444021
4,3026,10.512393640139857,7.6141797363234005,0.9598248346526635,36.026400386450895
4,3027,12.108544458859509,10.524188668895869,3.6160284205956605,29.768235745935826
4,3028,69.80739425334075,48.51178691623937,5.820507557482973,254.84628980609634
4,3029,47.30031311240608,41.947282735668054,15.089974901753818,110.58011512569713
4,3030,5.077069100099506,2.915285511961562,0.31119083950645066,22.287760110603433
4,3031,9.6633956640641,6.641735801454486,0.8154872402657871,34.91006206478303
4,3032,14.15675084590795,9.415798421864235,1.104752055658276,54.36647971834379
4,3033,47.301264180795066,41.43441302424475,14.137473477146408,114.37762914707352
4,3034,82.3579075582977,72.73757191993109,25.558592219106774,195.34589675343122
4,3035,72.17735063961227,64.91806640740256,23.660578333449813,162.94762453462874
4,3036,33.8119532539367,23.993436481609884,2.9353231116295637,119.20938560202354
4,3037,7.662488084625854,5.018854928383788,0.5897701709835572,29.267717819933246
4,3038,11.561815569636945,7.412959052694324,0.8462198698947776,46.08572280038364
4,3039,11.125724329414549,7.559800285946238,0.9152045287151908,40.839500683511496
4,3040,33.07440276027752,21.38643814510028,2.441465509791661,131.7692803549964
4,3041,11.664593634087161,8.621845110779368,1.142437888111539,38.115507089675674
4,3042,10.187785571997576,6.682859014762152,0.775326942347982,39.89768410352752
4,3043,21.423865194658358,14.720974813673749,1.7513653648682892,78.24558419906792
4,3044,30.19248246969136,26.170701500642824,8.857538279922547,74.9540650689742
4,3045,15.395976696546951,11.47779000686324,1.562417831266742,50.7510138190426
4,3046,13.701071834452694,9.445059642273995,1.118966271719727,50.09266074142505
4,3047,0.9509949191431538,0.8346519404049897,0.2912941032966978,2.281294917481326
4,3048,43.17649618407749,38.085454200729416,13.580535328282894,102.84249068437799
4,3049,5.30067936631231,3.249921325028428,0.36030723886480964,22.572020118534933
4,3050,16.48653084426124,10.665270065313962,1.2158608578159482,66.07919896993357
4,3051,12.648705659469666,8.37282899966775,0.9788644576649569,48.80238672945163
4,3052,31.617008326908085,20.86585072450175,2.4197141625239085,123.79708345935123
4,3053,11.583927744718455,7.219997263204194,0.7944846677744999,48.077621850302684
4,3054,137.7125027582591,121.61717791683208,43.32139574629365,326.4036593501755
4,3055,20.345006873632858,15.505428002011973,2.013288241302746,64.69615923657834
4,3056,11.107936834519073,7.130333907046911,0.8118855370902502,44.63833362311872
4,3057,18.147990384736815,16.046276748588035,5.726371094111368,42.69831303828179
4,3058,14.641497819201248,12.831381311626625,4.503006919590264,35.29705119089552
4,3059,20.110516493413847,13.429772030070453,1.5838689518863778,77.13675332557582
4,3060,9.767361710881966,8.518388161922193,2.9439099267205613,23.89101066694743
4,3061,7.118875437802557,4.491551444924327,0.5064913427149984,29.09911755878975
4,3062,290.81003744664486,256.66602942830013,91.94360915930682,687.0613106389231
4,3063,34.9666231817545,21.393998142569828,2.364374437815079,149.35528689634552
4,3064,38.388081855305586,25.44026037262885,2.8436577289036506,148.37558090310304
4,3065,24.405185866421252,21.373220594877004,7.5782116033590805,58.831858722109445
4,3066,51.77117866228865,35.021694892107455,4.050451190715429,193.155463551673
4,3067,57.21851514498665,50.52937322614598,17.99113799570298,135.51023148873458
4,3068,2.1741772584018975,1.3802001987967265,0.15877798672306428,8.786806565875612
4,3069,54.16612384825137,47.94135110982169,17.055327343135005,127.83146298146794
4,3070,5.3163114170322,3.2611598677938014,0.3555861408698895,22.46964665448415
4,3071,26.09114680233871,16.200941865451682,1.7679921658673834,109.42870863319024
4,3072,17.163389847820532,15.228095801567335,5.468708579664218,40.397782600405634
4,3073,14.28218104036759,9.246361135138635,1.054186864348681,56.904255655285134
4,3074,12.536901839738887,11.18091191026161,4.081655832412072,28.93269966075755
4,3075,5.302791238271187,3.50647285486668,0.40442685580341997,20.619492891115254
4,3076,13.454399746553298,8.75275157710826,1.0067825339604313,53.40066547266957
4,3077,48.31552393024883,29.07307658927902,3.1688786857963662,208.2999457325179
4,3078,26.80927113745678,18.24259657567716,2.1736690809141677,100.24089310360779
4,3079,135.26476054219665,119.61452095752065,42.33834138554003,320.2532639329575
4,3080,8.614252036590878,7.564214480604464,2.661500442901753,20.62705049894977
4,3081,64.28001667581418,56.691521271925446,20.219258643471306,153.3832550297866
4,3082,8.906117318058868,5.795990484143154,0.6719751998200046,34.82912745181164
4,3083,12.130643988322625,7.958021883324692,0.9262393010338434,47.00690844706224
4,3084,32.73827695078645,21.70180019376957,2.504739044672294,125.47869923913781
4,3085,46.33880478150116,28.696567258594342,3.146540187867374,194.72002311415844
4,3086,96.0868199027564,85.67132985776493,31.38392665307602,220.38034177039256
4,3087,43.48918579767798,29.32806698743338,3.4195131888533035,164.0982839579203
4,3088,12.481609249687407,8.187006357593337,0.9527685687615262,49.10025684512081
4,3089,1.004133945038689,0.6233974849773927,0.07056646938808955,4.2203921169579655
4,3090,411.0487002637058,359.7467821298062,124.33372797857602,994.5901745834926
4,3091,10.562199116102063,6.1412842699403365,0.6661737396054848,47.48239010458209
4,3092,15.45158285650296,13.45970949155053,4.645177070024026,37.85022811504775
4,3093,18.159775882891008,11.179410686652579,1.243246178654656,76.47504739046734
4,3094,72.14115410479505,63.67188200981332,22.793857183693348,170.92837088273157
4,3095,30.875294733470763,23.67871392482106,5.219745501362378,99.47808409837992
4,3096,3.7915411096286866,2.4524861992065663,0.2876651101135648,14.912233903117372
4,3097,21.149410232394754,16.47641895763789,3.739531519860895,65.99199399461725
4,3098,33.68532335994567,22.565674756297682,2.681850784684113,129.00187405844935
4,3099,61.11834349407916,40.1064439043099,4.645662422145469,239.74467354434898
4,3100,11.663038899049047,7.807870602827242,0.9164027244047098,44.6544204757121
1,3101,1842.3389717844273,1808.534570574433,1217.6842964380257,2657.812911442092
1,3102,67.99005072134105,63.21993955297397,18.674513744221283,146.21581434961573
1,3103,1553.7080680432034,1512.6627241999176,949.0155752033584,2391.856396141085
1,3104,49.11310915727648,44.62932447289353,12.300809656821594,112.28375463118755
1,3105,642.0584547926372,624.7545905481269,398.8339974918064,983.8317950436871
1,3106,368.59438642666584,338.059346276105,89.3697310462309,827.939912615891
1,3107,118.19601668892597,108.11713078960588,29.869233104338523,266.6404867916703
1,3108,152.65297059865478,141.25394580375826,39.12067083339379,331.79495134593685
1,3109,1011.0672418673117,989.3422125569197,644.7240013425804,1502.0315025612103
1,3110,74.4988674581614,69.98547860110983,20.01999027268506,155.84846179527517
1,3111,110.83321231088738,104.58839961428234,31.67850599103002,226.8816472906814
1,3112,227.9627948912957,222.83194220690865,146.4520735358533,339.3732530295037
1,3113,113.62248822085161,106.63062470615228,30.30192298623799,239.23312193634578
1,3114,390.70304809848403,365.7374950428767,101.85222832660648,828.8899557503104
1,3115,61.03116317923435,56.73730119279371,15.572222702372269,131.744034699872
1,3116,1138.8636376353918,1103.1941108220863,693.1294727081126,1785.5670841677284
1,3117,2880.0044184433286,2829.2492029845007,1833.5678686597448,4224.737390515805
1,3118,225.73843322032397,208.43785869970012,48.87591981554163,503.53107736944975
1,3119,113.43134169398878,106.37220575883126,30.903814890841602,237.52357797804686
1,3120,1558.5799548928196,1522.6739607445384,978.0701314670301,2350.489863613024
1,3121,301.2675110981446,282.91937165002935,85.39383160184676,624.691229165415
1,3122,225.0545882145629,198.12745984685967,50.11328548276634,560.4352145223387
1,3123,54.399058252902,50.21636242463248,16.962463658098972,117.25338813100339
1,3124,212.55481885511,189.08758710609493,51.88832342923455,511.4561558078695
1,3125,52.243510529789646,47.69423629014072,13.876100887141018,118.78315046776652
1,3126,106.52970209915966,90.98273966162319,24.283675928753073,280.29813408727426
1,3127,18.814783234334858,17.786537665256834,5.03451341136115,38.80865809618257
1,3128,133.8788947200327,125.80109650685122,37.04608535094993,278.8174139266916
1,3129,116.9809017216374,98.41981447546033,24.150776717433203,319.45717359885026
1,3130,23.706015497636503,19.566310639618862,5.311670091690537,67.32886698081568
1,3131,49.18115804586071,41.34552116587153,12.616558768268352,135.05838007795325
1,3132,1081.0409956085841,1015.6128136399846,557.4990118259399,1984.9943821560423
1,3133,65.28036210611796,58.96457599924722,16.132785405910813,151.74989257085255
1,3134,630.3647782413556,599.6325585864664,351.9844660249124,1084.2324167761071
1,3135,6.755002111122731,6.459002210566487,2.1102454212857555,13.180579997726934
1,3136,97.38659437307645,90.48615517140848,27.70444141329439,208.60471301305097
1,3137,24.288522990990458,23.003238595896644,6.106379428405205,50.15622387778888
1,3138,111.11398655103362,103.01011861965792,31.601467444779054,239.8187732004677
1,3139,38.2244870595102,32.79198889886773,9.505189380793995,100.4343910919782
1,3140,152.55485989807832,141.36829611927368,41.55159794594845,331.2074046445614
1,3141,210.9634364756244,177.68624586335932,40.66655503048907,576.3169705309313
1,3142,108.17974233663891,85.22690400832688,13.821959872445792,334.43888939952194
