county_index,race,mean,median,q025,q975
647,1,0.061106957273042536,0.055795435845330754,0.022053952568226617,0.131069338401185
647,2,0.6687859618550525,0.6219674906026846,0.1232181183476867,1.4756834261210658
647,3,0.2017371518808616,0.1984717435582588,0.06898656791980542,0.36064538734773344
648,1,0.003028941219220934,0.0027546734630936208,0.001276482808658438,0.006396851933472534
648,2,0.038386751152703985,0.030357732801348007,0.004570247018879024,0.11533453934010861
648,3,0.009812020256798977,0.009368316653391122,0.005097422962982571,0.017237488835631063
649,1,0.01824297160228434,0.016925252006860354,0.007679101219905917,0.036377256571819984
649,2,0.22295937083053136,0.18555384463340577,0.030700452434227688,0.6180614719724847
649,3,0.06011259016303266,0.05845196226836589,0.026493403464627467,0.10394491026274782
650,1,0.03455721811226401,0.03203917645310395,0.014220613593761249,0.06942423169641582
650,2,0.40801870080321767,0.3549591346947466,0.06159616584926111,1.0434368012883242
650,3,0.1132431471657058,0.11276210241942275,0.048027035209896596,0.1845916159285585
651,1,0.0014943243549306623,0.0013605024064368486,0.0005707665625408162,0.003194350545844609
651,2,0.017284024012704114,0.015111141219915249,0.0026501558300740307,0.043770080145423725
651,3,0.004923854343699054,0.004731922911133441,0.0018842122788588235,0.009160513982183649
652,1,0.004983509134238271,0.004489919563401921,0.0016929658713816299,0.01115180450805052
652,2,0.054191326888290633,0.049757185566864856,0.009921296596225556,0.12463052850031156
652,3,0.016479715854439757,0.015824727593798084,0.005346891546123688,0.03183141980808933
653,1,0.07998120022407157,0.07297788778717429,0.03061069495917704,0.1696873688823707
653,2,0.04466289621470837,0.04086159141177465,0.0159998548189288,0.09521382122730343
653,3,0.05938078708751049,0.058579575868785545,0.04118653407545217,0.08225285009909569
654,1,0.34935323916653216,0.3112107415195178,0.11530661851025902,0.8017268446212349
654,2,0.13250394721082395,0.11478273818745442,0.03306321168003017,0.3352527114617187
654,3,0.3355012719741246,0.32062936320680674,0.17359047985108683,0.5805433377690002
655,1,0.503269864774031,0.435803096956211,0.1526324047415347,1.2458928947169674
655,2,0.1999095802848289,0.15830534847554958,0.040165449457695145,0.6082672035814831
655,3,0.47339941086928045,0.44902785357547226,0.24941755551276215,0.8367353492382177
656,1,0.00899738196656179,0.008444366368126656,0.0038577309098258824,0.017323045455899095
656,2,0.0051997372950417405,0.004673497555652933,0.0017837108060209952,0.011705836271342071
656,3,0.006889559084944885,0.006692662203578217,0.004449629297333875,0.010507763376574959
657,1,2.1846857953385066,1.9893968250056082,0.7834621709808255,4.721500404789809
657,2,1.1587583846524472,1.1125548025334413,0.5233028361385441,2.0660211131085284
657,3,1.6460014826902374,1.6029664968406172,0.8754703062614034,2.6784886226572433
658,1,0.0026289391018660684,0.002416261330037679,0.0009660918946707428,0.005538336331563364
658,2,0.029115156601555614,0.026803899143256683,0.005219810140616572,0.0660281057706382
658,3,0.008725762369394518,0.008503861029305379,0.0030281405552195374,0.015932062438216977
659,1,0.003262797534976994,0.0028596967255168308,0.0010480960150812421,0.007802112586267245
659,2,0.0012693816972382194,0.0010509280169752975,0.00028395036754230816,0.003552501634618675
659,3,0.0030842267892507856,0.0029450040368793353,0.0017141384307759796,0.00524763211612299
660,1,0.007045576218507301,0.006155940666167399,0.0027093240399725374,0.016742579127543098
660,2,0.08693952601856021,0.06851789931371989,0.01064518146284778,0.2681737040496452
660,3,0.023015278207242824,0.020926776487589373,0.009823339263353135,0.04965120368180145
661,1,0.018411484880042885,0.015699270268862458,0.0054446915686939355,0.04775770970655498
661,2,0.007012844414560546,0.005762380333254833,0.0015614483873022658,0.019693478800673493
661,3,0.01746780131297289,0.016008324376949323,0.008417467202173973,0.035116211560703936
662,1,0.013036251329358654,0.011446548730967388,0.004194375884664912,0.031061936450975353
662,2,0.005205825833237118,0.004173465609191657,0.001083203979669067,0.01563710155853375
662,3,0.01244355462530485,0.01174901350245238,0.006510746127392295,0.022477027446632693
663,1,0.025072804429627945,0.021900226237984592,0.007971990058726758,0.06020017495787136
663,2,0.009957605797168397,0.007993204485507036,0.002084420860525338,0.029557892060335347
663,3,0.023611238307018438,0.022580132542566175,0.013213379178912264,0.039945075304972294
664,1,0.019173594284530193,0.017406626871820194,0.0072965496300404,0.0413400974826043
664,2,0.010845411105886915,0.009685004653703977,0.0036603993985246724,0.02467062271343338
664,3,0.014293414528356481,0.013768522084005301,0.009639002278203721,0.02212225182345671
665,1,0.011160581433515606,0.010279323606374373,0.004875000042453991,0.022574988662857478
665,2,0.13996515436383464,0.11374603961699198,0.01754134124838094,0.39927087728205374
665,3,0.03604284481896662,0.035462856259298556,0.019370304718687514,0.05632721205373534
666,1,0.013187229410389554,0.012063015772329152,0.005422978636673653,0.02743633898521417
666,2,0.1639862033581757,0.13333420305016488,0.02035725343482098,0.4701484838139884
666,3,0.042665143571205814,0.04148315306353169,0.021043936599902086,0.07102558900016558
667,1,0.0020528884180321793,0.0018709578267613828,0.0008607252504419519,0.004295652284800757
667,2,0.026322865247226282,0.020521907071435606,0.0030441793180861704,0.08036772627598965
667,3,0.006609501496053576,0.0063574109299480205,0.0036064844519672736,0.011129530817719871
668,1,0.004443312355390224,0.004083128421402426,0.0018958385916268627,0.009100936989932043
668,2,0.05716843033641903,0.044587884991897114,0.006584792394477014,0.17436322977091015
668,3,0.014300245187966024,0.013888615144202848,0.00795268989452405,0.022944291367457462
669,1,0.26445781259415524,0.23386633788682776,0.08621700696137512,0.6213196925289786
669,2,0.10512891931724531,0.08509000842705361,0.022394520309278482,0.30805337728776844
669,3,0.24996122741185198,0.24113692479530405,0.1422029781712993,0.40833665785733475
670,1,0.0010821496738421825,0.0009822336190772245,0.00035288921447958736,0.0023810222489780036
670,2,0.011224545720337344,0.010869012507195554,0.0024606980639791274,0.02204043790096744
670,3,0.003606266261440461,0.0034946694371765052,0.0010686736457139385,0.006720262289480519
671,1,0.024393530845235486,0.02221744405211893,0.008909681178971927,0.05266901255592085
671,2,0.01001934831114971,0.008029726128102894,0.0020978315304542054,0.0297423444960039
671,3,0.024025374560642427,0.02272609467118475,0.012306382314025303,0.04331229703572564
672,1,0.007305491406470649,0.006488059047500959,0.0028401998402386008,0.01666758158830924
672,2,0.09195699250914226,0.07053191597778756,0.010986670226024347,0.2956924166125245
672,3,0.02410962010142682,0.02201524030972936,0.009983981562959278,0.05095614421368133
673,1,0.000492956368524565,0.00046753194427254626,0.0001960640430393891,0.0009369083582983507
673,2,0.0055285533148768185,0.005136048087352518,0.0010247075156228022,0.01214791426089101
673,3,0.001659508067356988,0.0016350143986958172,0.0005955847740026804,0.002896228261240937
674,1,0.003535049559180299,0.0029268299981813706,0.0012825008651331906,0.009465340801642162
674,2,0.04623473961746578,0.032397626971705784,0.004504381687303339,0.16328216154604477
674,3,0.011335198264971808,0.009682363870346933,0.0055708151954548795,0.027531125039736277
675,1,0.0015068128993571807,0.0013973865992861832,0.0005453948665089195,0.00313144643990054
675,2,0.016263752376482477,0.015461982685693973,0.00323059183764295,0.03386481264550005
675,3,0.005002569698845969,0.004963286169093221,0.001677136352125683,0.008681277189975568
676,1,0.03101001803226402,0.023611868667486446,0.005078163257583412,0.09808056277667812
676,2,0.25179520751127404,0.23513584718951913,0.11445254634411496,0.4867400248815426
676,3,0.10753570320950318,0.08089609930577976,0.014775680363817994,0.3424658367018001
677,1,0.002919502018100131,0.0026668547841252736,0.0011777053141890177,0.006114899635551568
677,2,0.034250428493933914,0.029780952768672007,0.005103789127046976,0.08734798083421327
677,3,0.009534056500563165,0.009338099507033213,0.0040251233641002675,0.016404600902064605
678,1,0.3983275246766523,0.3507375064512224,0.13028052852688482,0.9407606115449934
678,2,0.15762396582013527,0.1280599914470635,0.034013675986229217,0.4573992760027175
678,3,0.37578461072510444,0.3627865094463131,0.21531080672203665,0.6101458258240736
679,1,1.4390216784106737,1.3214309630680177,0.5560971233075241,2.9986806202197354
679,2,0.789647574970416,0.7405894702381536,0.31205168342042106,1.5508302768704607
679,3,1.078234404831687,1.060732091138719,0.6872437672327213,1.5659564175932472
680,1,0.007680827496251843,0.00709168083962722,0.003105516128790584,0.01565032182615987
680,2,0.08919381913602505,0.07871541909718832,0.014093005650486094,0.21949862463202208
680,3,0.0252838661339228,0.024903466178786055,0.010243036026861137,0.04333025199256075
681,1,0.06919964059415538,0.06090904411536303,0.02250848312243218,0.16333011667734929
681,2,0.02740766396878154,0.022243392955943894,0.005900933954999218,0.07964992254249632
681,3,0.06523582022326535,0.06303556733165519,0.03735366445630971,0.10573060244144095
682,1,0.010312542536972114,0.008676088618367163,0.002423339150269097,0.027962535773994983
682,2,0.10223658843805748,0.09132253789197088,0.022208700119678248,0.2472653476257567
682,3,0.0346246016478569,0.0302430459681536,0.0073627758690044485,0.08747225206852645
683,1,0.00592679316554026,0.00457433837800528,0.0010435107555735465,0.018161677615742538
683,2,0.0501179069568238,0.04561478367033239,0.019341107039908857,0.10510113766771853
683,3,0.02038142527308201,0.015766915786633903,0.003032485609213635,0.061081310854036
684,1,0.0029106345327720856,0.002593865118211131,0.0010718323795738973,0.006581391563573772
684,2,0.03537772322619759,0.028694439962483092,0.00443393338686788,0.10248951235315931
684,3,0.00945090035949962,0.008884520605154657,0.00397647293119826,0.018161451862483902
685,1,0.002087657080503934,0.0018497966717998357,0.0007023138288654925,0.004881719669001791
685,2,0.0008265923181776661,0.000675114305378181,0.00018010397913634734,0.0023582636797531264
685,3,0.002032200919525112,0.0018869276389066134,0.0010052546380581685,0.003919309757047487
686,1,0.029774245411832958,0.027358734308664097,0.012640016153638736,0.06086631432574884
686,2,0.3707581103184459,0.3023862543203535,0.046642925841441044,1.053157951068357
686,3,0.09625214805432052,0.09417603672323031,0.04921097756301679,0.15482075952807337
687,1,0.48755021586180736,0.4303154727884795,0.1582240728260899,1.1521398317747622
687,2,0.1940574470879166,0.15627433887733047,0.04102161931795838,0.5743003516329954
687,3,0.4610249719272383,0.4435250112139652,0.2589470411422566,0.7634483299567013
688,1,0.0003757401696416636,0.0003341374793233826,0.00014269488263411514,0.0008558754750787289
688,2,0.004466046505431651,0.0037213839433885734,0.0006047956404332126,0.012390730218309793
688,3,0.0012259497679623342,0.0011487850464442333,0.0005049814727426628,0.0024252078443652257
689,1,0.0017080120128971177,0.0015644950507186874,0.0005265923212177838,0.0037439629984070463
689,2,0.01746241828013027,0.016920717704138485,0.004108684026783027,0.03455966823128571
689,3,0.005782682375576209,0.005460484900866811,0.0015628080440162442,0.011875094223732062
690,1,0.00036095926865027634,0.0003078441740869759,8.54203048913766e-05,0.0009493856673626702
690,2,0.0034148477973331877,0.0032140346527880035,0.0009482809211035022,0.0072605769938559285
690,3,0.0012277712130815731,0.0010713838769102974,0.0002499769098484652,0.0031045878337429204
691,1,0.0007410837899460988,0.0006322498331399736,0.0002260676306089218,0.001899111454435133
691,2,0.008393503675711038,0.006967743913910191,0.001181209668498124,0.023761321320213236
691,3,0.002434001510561458,0.0021792218803351497,0.0007549177713069168,0.005631005100582855
692,1,0.001297838921355497,0.001161406542421359,0.0005340065268197644,0.0028513568603607954
692,2,0.016892366747963905,0.012745721117695123,0.001833568105182697,0.05397783786624707
692,3,0.0041671431281555945,0.003910067306619548,0.0023372498541670275,0.007628599906650547
693,1,0.008353197568275213,0.007576462595266254,0.003227789932387979,0.018033304930341783
693,2,0.09595062895130259,0.08412366805667013,0.015439630066344917,0.24165084975581969
693,3,0.027679314548764832,0.026563907409851067,0.010295405770501965,0.053162735600503434
694,1,0.008889625514560823,0.007899349485647848,0.003070943578286458,0.020516302764312672
694,2,0.09967958447026623,0.08776427278135103,0.016027525448045515,0.25214157692284167
694,3,0.029240882212422922,0.027585473364630783,0.009984481135279593,0.059202473386321786
695,1,0.013516491022599057,0.012358195544503296,0.005367597263525788,0.0284101326662432
695,2,0.15895652567795485,0.13759371575678198,0.023445083050593132,0.4123869179038568
695,3,0.04419697620877348,0.04313277505196103,0.01845372941448233,0.07668632150199507
696,1,0.4299885799892634,0.39912044263989266,0.17116853956830827,0.865424666579812
696,2,0.23537213935025494,0.22329651272364603,0.0976476456260335,0.4418938289389197
696,3,0.32482702799151675,0.3203847428851173,0.20315766440094427,0.4722020812518759
697,1,0.021959693012922027,0.02005616689180349,0.00827774314617213,0.04653234179254717
697,2,0.24999830008511512,0.22358318795413584,0.04040134642683987,0.6029225075096296
697,3,0.07207163794309711,0.07085249715332498,0.027432627841379894,0.12585883530314546
698,1,1.2613582189104344,1.1122065870365867,0.40854947152593374,2.985355527376838
698,2,0.500135886407225,0.40609390436656045,0.10857708059799742,1.4513826862201673
698,3,1.1927786880051874,1.1531963560194005,0.6896499000443067,1.9241042628566138
699,1,0.12214941651275837,0.10708387941850198,0.039496280544464676,0.291213609450139
699,2,0.04844817164467846,0.03916363566708167,0.010343989967773198,0.1420717542640933
699,3,0.1152988739312749,0.1106789027695533,0.06565566288916311,0.19104186479585414
700,1,0.013414578802972275,0.012169640282608156,0.005517696677605882,0.028400020815564326
700,2,0.1630641099757793,0.13549122494650917,0.021691613649813056,0.44999112747572373
700,3,0.04353725257650631,0.042071024129175225,0.020247993958290147,0.07599540841418226
701,1,0.9099421914933997,0.8034857679922419,0.2983854756397093,2.131761847913228
701,2,0.36039934790334277,0.2928815889708335,0.07748861825235774,1.046120072934129
701,3,0.8585561946297936,0.830271599338978,0.4954880212724752,1.3834674718934603
702,1,0.06937072689383174,0.061194631688686135,0.02242587842828581,0.16343216870093022
702,2,0.026589269444771316,0.0224985139392359,0.00630434673061152,0.07056661831096775
702,3,0.06598919871948275,0.06312925495813848,0.03550143146086477,0.11255703539478783
703,1,0.02443778671188226,0.020756747147339903,0.007058434646599227,0.06295292194931522
703,2,0.009640267510366674,0.007580693671704998,0.0019083210118967184,0.029532583772686978
703,3,0.023041211688191773,0.02132056748964237,0.011273333475280072,0.045058261889467106
704,1,8.393870830147556e-05,7.254969315948173e-05,2.6507078929414757e-05,0.00020892455029534963
