mean,median,2.5%,97.5%
0.06924190703721056,0.0650990819524089,0.04179613608231976,0.12088703220358424
0.03760469254680918,0.03657977991743884,0.026654472467621895,0.05449216881825924
0.06805543213671493,0.0580636663103716,0.03608781517049305,0.15992358851686078
0.09748827205168513,0.09028473555585131,0.052560704479866494,0.18511670959507276
0.048570459612070765,0.04703002081568472,0.032476439187952046,0.07388480199767677
0.05547154805162887,0.049725342485366586,0.033497357134792204,0.1135873723238091
0.058113006806753374,0.048824984383535344,0.032720947798437164,0.14492402383221462
0.07518236328397304,0.07047933794902442,0.0430658515226505,0.13559328575173035
0.07505979067962554,0.07170027984890699,0.046450183503745184,0.12322986578274246
0.0495569658741994,0.04793988840773386,0.034060999308109595,0.0749538633880438
0.052988055943312885,0.04816252753723421,0.033046785339166274,0.10310958493674573
0.08207311873508764,0.07755343931447177,0.04830280543292543,0.1421760120443067
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.04992272833196991
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.08774871031200726,0.0824557175662207,0.05029712452885206,0.15576560002326392
0.05161050788177559,0.04937869527646037,0.03451754956668565,0.0820090661196929
0.055336163699675915,0.05225419247836959,0.028848413972485366,0.0997126376937469
0.06831018896470917,0.06607570150939795,0.04371082749101218,0.10560237726978743
0.11366732896376086,0.10470291242959606,0.05839842264025633,0.21938833595530974
0.0901692446312743,0.08385074184146167,0.04835547921410193,0.16842810121403137
0.06425846727717979,0.06039417405678556,0.03945687951634653,0.1117521475917778
0.04203419866926405,0.03988198707065697,0.029502819282882682,0.06681603500704941
0.036187028273171724,0.03313797082389591,0.019008494078091815,0.07211171937668974
0.04765463842782484,0.04574105595558621,0.03264591730669363,0.07427133305864797
0.0585792596934473,0.05522254395179686,0.037055241654665345,0.10012983180852958
0.06876004629083662,0.06601433624064308,0.03787437691656423,0.11546600406684648
0.04614661953739194,0.04252105184440726,0.030654504843788573,0.08536479200695031
0.08848780785338653,0.0826664995942242,0.050019565648892546,0.16064521860025918
0.07564883125414755,0.06501548292931422,0.0386198694608647,0.17655801856248196
0.13681836741200754,0.12769327671501052,0.07109877309878514,0.25377299222220395
0.05549763263077178,0.04650265922184965,0.03193205842330751,0.1374259651351421
0.04450997319869298,0.042439606909295866,0.024412913344781087,0.076514408016581
0.05628461818081925,0.05367529897001905,0.030624806467750874,0.09695637799120634
0.04163579690507533,0.039672257365528346,0.02944659235943902,0.06422851419604554
0.06905191702665786,0.06587434951150664,0.037141610237235674,0.11845497795889222
0.03684441292849731,0.034079653961458525,0.019545514749500302,0.07085387253856788
0.06521520798705914,0.06224262143964005,0.0407478959924063,0.10742286192342172
0.08477143098594123,0.07860969290719909,0.04650914473161732,0.15873898759944188
0.09019311393175938,0.08025988659839065,0.04490289320148791,0.1933017174867952
0.04343215840374888,0.04189195564511041,0.024872582325821034,0.07106288946915357
0.04975548478127089,0.048105066007300204,0.028857904286534414,0.08003953478985451
0.04324671984396891,0.04181366455662978,0.02514688568094403,0.069652236325441
0.20467715257253785,0.18834025946509036,0.0891566318798635,0.4141351011284697
0.027562133910530664,0.02676445340856929,0.016488915961658166,0.04320251064345332
0.16052874134306921,0.13330581083084345,0.056979400441361884,0.4255893840421837
0.10100939162584026,0.08972259954588724,0.04769234511171686,0.22156669826828673
0.14513801615996538,0.13350779080581981,0.06743645218238811,0.28981102883250903
0.05771712341499787,0.05472704889131207,0.030381535128411366,0.10231685126818105
0.05957347996971187,0.057658357283411205,0.034542920437809786,0.09554998737270229
0.10555790988587649,0.09040491150044425,0.04649768924036833,0.25435037003732947
0.04908046263870442,0.045652259522198105,0.024955298346780685,0.09370872026885858
0.04366796629251383,0.041262724678025886,0.030108286112658606,0.07193314069372067
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196993
0.056102560978137414,0.05231327294927956,0.028374804103373313,0.10559912494306598
0.10143647753382277,0.09551634230735698,0.0547596423573146,0.1822750599781716
0.031112914205667558,0.029502289345207745,0.01762671385909661,0.05369391549469563
0.046104401834195896,0.042223990481247406,0.030453589279954143,0.08682802206231893
0.05291087935198433,0.051246233725996335,0.031081941908763292,0.0842686861259521
0.050158672466495406,0.04611501270449241,0.024804821005703474,0.09926310191459432
0.0637913091458655,0.061324682004618845,0.035687520336148186,0.10610919977879509
0.06366117934802167,0.06111394837899488,0.03517018506252723,0.10656811628756539
0.05836004762221181,0.050271889263514606,0.03336290319024374,0.13358065325506108
0.060328160052651965,0.057845578375136465,0.038962161241436456,0.09607316351083571
0.042151569592704115,0.040552386553480126,0.023962813500762098,0.06964889952831066
0.05190585459545294,0.045115599397419735,0.03145090468195919,0.11684152963246058
0.03869783119974431,0.03654750798752504,0.02104524869873519,0.06893993387111225
0.05502532880720242,0.05388840745054308,0.03813131230288605,0.07854661515859149
0.07400804735547732,0.07173757055365731,0.04351893925407468,0.11758854920601122
0.04374336459903727,0.04215103871645162,0.025149966761904848,0.0711922717765947
0.027562133910530664,0.02676445340856929,0.016488915961658166,0.04320251064345332
0.028488902752633664,0.02737171205643553,0.016758457846224765,0.045763014042753236
0.046677146723712606,0.04488058180927329,0.026326986998371972,0.07749649885397289
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.045504027187216224,0.04110030883470523,0.0222834437253731,0.09563200183686806
0.05156792892785479,0.04926979087154405,0.03439658233476946,0.08246205896955575
0.07846963530804447,0.07450703261337308,0.041326021700766345,0.13816032792897542
0.053502165358864186,0.05104111521500595,0.02898131488361704,0.09243613630869969
0.027562133910530664,0.02676445340856929,0.016488915961658166,0.04320251064345331
0.032814353234558946,0.030671899667928496,0.018135204783646743,0.060091171192587146
0.04334714753668177,0.04117176837738287,0.02375946035027114,0.0754054002965434
0.08594537340234598,0.08119046025391309,0.04897653032160051,0.14997719315776137
0.055208815885644434,0.052911855484822023,0.03063520193862677,0.09276399463910963
0.06038442898229609,0.05735930212148495,0.038106867679124225,0.09999705474222809
0.05466273127691722,0.052714095608311695,0.031033472307516338,0.08975069816184794
0.04378237226654498,0.04205261094118108,0.024684472974510017,0.07255459833826453
0.038114972075779664,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.06536590841396119,0.06131125009211391,0.03310008354571701,0.12081391753189129
0.042844590421049496,0.040078498046465585,0.022524047609985307,0.07943578703561939
0.03710746825582535,0.03553445327451737,0.020940036156516073,0.062243826836688464
0.06845166093893112,0.06588269228196772,0.043164431175883554,0.10889262710874645
0.10119412898207884,0.09002015995276794,0.04809690064219566,0.21930277624226518
0.060763589779811236,0.05849333161210901,0.03939120940811727,0.09509594101100373
0.03999327923464264,0.03719651686278896,0.02108451694739606,0.07552267045511189
0.08699024108394517,0.07602966712908266,0.04259474826792223,0.19568121073221956
0.03137516450868966,0.029403124351445722,0.01754674590333678,0.05602148098318127
0.07434963723416024,0.06475668299286305,0.038575432368657875,0.1679745143135851
0.07694606250235385,0.07418602233265228,0.0436048008122702,0.1257309827492044
0.07792027594102348,0.07577392041243174,0.05124634793854655,0.11712336149439345
0.0957626759085974,0.09246273882036883,0.05450504096163631,0.15601736830966212
0.0682436049306557,0.064898667470497,0.04254451067807664,0.11351306085062232
0.11446495235482684,0.11070285517517682,0.07142566468926682,0.1786145189516041
0.1154893798139114,0.11268006660790819,0.07535046702155426,0.1718925125254167
0.108209348520328,0.10265930199929796,0.06240695016924685,0.1858354615123718
0.07371963700400043,0.06990561829582426,0.04504717076696101,0.12437304310887612
0.08575155384256815,0.08339827967648143,0.056036748635927454,0.1291735093070479
0.056457947646480704,0.05456197228151213,0.032453339112522704,0.09164677392511657
0.09131591459904967,0.08314023202802176,0.04800248447394559,0.18228997369703057
0.07287538723731912,0.06927964671196502,0.03834092623800842,0.12779422267841134
0.10969900650694615,0.10625306551452587,0.06874868880166651,0.17062853022708338
0.10887942479227217,0.10587646564827408,0.06910021371049468,0.16646255547738756
0.08636447607614642,0.0844560707341962,0.05795523230305131,0.12536101814433176
0.08153209927137285,0.07883888701103672,0.04668400816413257,0.13177161007290333
0.10574981219870035,0.1016727711810895,0.05693343862435018,0.17666979854762985
0.07628944523141551,0.07523814959840791,0.05460013317058877,0.10360300101304984
0.07642764298718013,0.07544873887831047,0.05521628254332025,0.10325978331679811
0.05149284484598671,0.049227469404562206,0.028015673294112396,0.08777416932537538
0.0630549292853778,0.06055485810037184,0.03984362859936782,0.10062592566013337
0.055137865777470006,0.054296803235575286,0.03904749548977019,0.07605565763291344
0.06135695736088863,0.06019249791870389,0.04225174785607237,0.08718944552551965
0.05820594145839427,0.056970134861264926,0.03970584682819366,0.08385248768833752
0.08779591368756143,0.08296428767245562,0.04758992605062378,0.15544054903975837
0.06512962839726408,0.06408409731209727,0.04579272362163041,0.09015436542680219
0.14076114007258375,0.1340946315398061,0.06772052288373868,0.2520460189570682
0.06702585725293349,0.06604819856804002,0.04754653911354255,0.09213901687689151
0.05900267485910173,0.05811830827033192,0.04167521990384228,0.08126021581194859
0.13416173160586461,0.12310041469741004,0.05952374734416381,0.2717474890623828
0.06522514817137483,0.06448301068034668,0.047369035146728064,0.08753196833884391
0.07092857614744659,0.0699928919805616,0.05099749021500765,0.09620011381960916
0.05889143202113351,0.05724422053805927,0.03888602675369866,0.08838695319544372
0.04650722563018204,0.04439008093869362,0.025420869400453083,0.0796159075840326
0.03288031162039543,0.03166159317098709,0.01895153441369288,0.05389446131784475
0.0980920282697886,0.09305917111328203,0.051586793682757634,0.17328236930280178
0.05164952221425353,0.049644837973679704,0.028686254761081675,0.08573495958027544
0.0558211314096001,0.05333113280064929,0.029857726337313352,0.09592574481104285
0.09939313547997339,0.09531276396375209,0.05379685668284409,0.1673579675072414
0.07835110259602088,0.0773902599376967,0.05617370224402496,0.10608342067897916
0.097321957687454,0.09405646226672469,0.05624053656505335,0.15694540488554512
0.0735327375095617,0.07092509151375626,0.04190996853640372,0.11986187229437292
0.08282674344656799,0.081691230332793,0.059193212176442814,0.11271018931150063
0.08303179487083262,0.07798502299867963,0.04626233876250786,0.14855531154814
0.08824615443156689,0.08717627475999433,0.06342398447978306,0.11954289123305308
0.1062791596318883,0.10319264134454795,0.0600997109849928,0.17004112106487715
0.06327921883889237,0.061263745552437396,0.0367262355988277,0.10141107761622667
0.1011907906109959,0.09783092055914311,0.0582534651582975,0.16346834155561618
0.08626375904408476,0.08524293518032966,0.06260547527463532,0.11574239568041608
0.2651461517531633,0.24703974650265773,0.1100577056849665,0.5246319198587984
0.07294402518309294,0.07199412417572645,0.052429400770049615,0.09887812175998098
0.06976697376070747,0.06879772358064504,0.05002976173590868,0.09493365120263679
0.08936418968892601,0.08830810868318617,0.0644961596346228,0.12033663152304963
0.056380002880609806,0.05468003342126969,0.03322549156721923,0.08931268677694743
0.08546292573411841,0.08125606773947464,0.05117263475527389,0.14335360168796085
0.06747585426939755,0.06047373955848628,0.03791604688554638,0.13876087787849986
0.0873084645590648,0.08561473268036257,0.06010645134185692,0.12366275385196736
0.0853598955087035,0.08196425567445968,0.05308084479058941,0.13669618772562822
0.10241696922844043,0.0995365557597388,0.06610191630984313,0.1550221058838585
0.06804834092502231,0.06623247195624116,0.04571216328040004,0.1007128484218647
0.04243012829462375,0.039810194283504394,0.02950755945683574,0.06884224664041975
0.04893377377929085,0.047826837781964754,0.03373961306994866,0.07032881096974904
0.05734901666813528,0.05519032781347759,0.032393348997057266,0.09450792779952683
0.07387358664290096,0.07042206198402676,0.03920952070092357,0.1282975212964455
0.05520884838105147,0.05344285386973358,0.03201972296225838,0.08870449444914275
0.0539616461838544,0.05279085632761361,0.03783376372632825,0.0768907296262573
0.04376646413518496,0.04236375564679326,0.025461468194079222,0.07011391528256916
0.05311116274669735,0.05083927671702989,0.0293516549792357,0.08985867994443122
0.1127093862150088,0.10828010922028446,0.06829196873203768,0.18257352280782405
0.10608385649400322,0.10309665267526961,0.06824154947242302,0.16096342044710787
0.07262096879174476,0.06984832734529889,0.046344208598439324,0.11491359956839167
0.06823374704192728,0.06611294921558614,0.04486399121703761,0.10378239033143236
0.040624510062468006,0.03923027738590845,0.023485429235444704,0.0657050055921823
0.04861090035671689,0.04770706314553004,0.03471917602505109,0.06777720329271579
0.048936469477371194,0.047746876310580194,0.034360795075016,0.07044992619247435
0.08412021214842128,0.07950290347718544,0.0498225723147536,0.14438450272094583
0.05528426438231569,0.05341890058950796,0.0318043490014242,0.08944169666775575
