mean,median,2.5%,97.5%
756.6253636580466,740.9001549534337,520.9974552275879,1083.088898277243
10494.501354231774,10168.361613229852,6172.071923235524,16667.90413021937
2495.9247214518914,2404.335342804894,1433.5241410776723,4066.3320023026654
246.2587078930804,238.95546482357014,145.9509249944553,388.62570955048585
221.64024179270675,212.64859442941133,129.06036835096944,358.6818383327903
2165.5077424699207,2081.760670685474,1221.1512496980595,3600.272575081687
105.08244090713409,103.83051713822977,76.07622915709568,141.2370890011019
335.7812429830484,303.0854785175309,163.66854899145434,706.2828951802176
430.67855909733817,411.5375322751473,285.94489324390423,691.0379336842473
1244.546783114791,1181.518563378787,654.1429823408279,2193.9702136982855
1034.7747216419984,986.3660211154308,559.7417546619643,1792.6149893125412
114.56744840249335,110.82097812596277,65.76118227351483,184.65984327738957
244.88560939135772,228.85050328178926,134.6382801664215,449.5696362768479
658.2577103646138,624.9459606387366,358.8849008083822,1147.8204440398706
2485.023332451764,2346.8015529038503,1415.056440749295,4338.475072100247
1061.5164675074575,1016.8613480054368,587.9670819959761,1788.707015005369
1100.903138223293,1045.5192616862364,693.2655141213238,1825.4060748432175
5380.453920764647,5187.918804995428,3053.4568453265465,8833.9712514556
2142.1997742261406,2057.449183198188,1206.5816355553827,3554.0693844023554
58.816404370112565,58.09149607239476,42.49938213052428,79.0856732733001
2605.0379629722884,2442.80017435245,1316.8654010391535,4815.7692411230355
344.910814221971,322.7191164614994,180.23470188191357,641.9242273000444
762.4840517433227,729.9152351225271,429.1499334945751,1281.1154265869293
1308.4637648414482,1259.511942563022,823.6263660705761,2081.4997646756924
1773.4260433471948,1576.9922773765718,839.4487246577053,3851.9172407088968
816.0873506659187,785.5490669968542,526.7237860613294,1282.6433622881434
415.3545683825333,386.11766324148743,218.06681076019797,785.7232973115318
318.3515282152073,278.2283969529229,154.5874041160019,719.1944891053736
281.8555098721054,264.10387988845906,155.97826702564248,505.8555854559602
438.1271485684887,381.4496667230263,224.88210338215242,993.4846824678945
3291.574222181456,3174.144169895849,1862.3442057204065,5381.94802130617
2112.615346095393,2054.3191676670276,1386.6085773929858,3174.8099717868367
11454.725189087965,11058.3715203127,6523.091061572931,18662.036661075537
822.587746287582,782.4438408448034,511.28093802731075,1371.5798537602966
2589.199802156649,2503.3262195488205,1613.9590069870994,4043.352024734728
5633.469833973998,5497.742226322488,3671.4348908455454,8388.586560056547
1803.146873824961,1710.7474146333707,1038.567526358514,3099.014187812299
1051.868389774539,996.7654847493263,640.7274735453707,1777.3327655068365
2042.5503262565837,1986.744495372683,1331.4251746713896,3077.9677032215945
3500.5748388658303,3382.7899655406227,2010.0797312861398,5684.719389777904
648.8009284666988,590.6744067933084,340.46883767546075,1297.4104979893393
1073.0762161290445,1020.139277561178,562.7600087299962,1888.2860929544313
2245.245957643761,2173.899561200491,1405.348260324977,3500.394997673165
1750.5514861261943,1701.8475682907024,1109.4088648991758,2681.2904667849575
1071.733404180057,1047.8935229476301,719.4529993322493,1558.733098621873
6905.273902359194,6678.775465190252,3953.0254805978734,11160.4337236579
3129.0306563337094,3009.3086968349958,1683.498158373205,5225.351368393823
17148.908165778794,16910.91479286952,12273.998757131907,23302.72822703014
23824.88671702683,23524.308770206015,17214.68221507158,32199.500507337052
1827.2054440511813,1745.7631293335137,992.8662888240624,3115.303849079947
784.47514775676,753.3489633182216,493.320957177469,1253.9811859773642
3699.1811490688365,3642.320752428578,2616.0273500260573,5104.361297532301
2453.0441632270076,2406.0511479158095,1686.291968465125,3488.927777384417
3532.9721678376277,3457.186440544428,2406.0896375248753,5092.909405144577
1040.941051286965,983.6950388494568,563.1921440935305,1846.1566222994047
6751.477374188457,6643.772122331482,4742.334729562622,9351.850748363762
1658.5839863482242,1579.7433388001334,798.5208993428529,2971.7691476554965
6625.69134658547,6529.758599739862,4696.246209688598,9104.995458436324
7265.269017873291,7154.573914482169,5129.879123653243,10008.314254756351
1015.780607097041,931.5189805818875,447.90711472588464,2062.568556448985
25519.88714751056,25227.521516322777,18518.230833486996,34237.309555027954
25247.111323156034,24920.157571404074,18152.072233199066,34270.790408383284
1154.773496088079,1122.0786622503733,760.0218752335369,1737.034246667292
2019.8302616906833,1926.8364499645213,1102.978119038001,3461.5034671094327
374.8558710839939,360.6674959596612,215.38763151564473,616.5446882769239
1411.2662430867306,1338.6375972723322,740.1980334154744,2497.8861452443775
3184.7391697227836,3060.237209388571,1768.446974623104,5293.5776216544045
2116.6297981465545,2020.9551074354654,1131.1969771592271,3638.7233951409466
2099.7092897212965,2012.6369008038027,1134.6722273533885,3542.204356851747
16644.610099163903,16439.443590675466,11929.346962930204,22536.657693518195
9094.454722842536,8789.101210612385,5249.442282411713,14671.931175184567
3832.91824203023,3698.313672268604,2181.6662653655603,6249.282450051499
18333.458516255938,18081.589673169416,13099.105238116652,24950.295988663172
687.4774141492945,645.3972093929885,379.08860496762765,1238.9623414829318
26950.632218709463,26627.02966259417,19371.73263448641,36511.7314162647
3052.937465454209,2964.1568502996215,1723.3537539616243,4888.879717556626
11103.210294545148,10747.912605992346,6444.012852050248,17787.02944472225
6149.610114746989,5946.809889801996,3530.722172561772,9934.682950702138
55199.3199076495,54552.53447536507,40078.013409971296,74063.68877089577
1537.9318851363623,1430.793354973735,632.5040387700872,3064.193132563568
20029.00337117731,19768.473780219265,14389.54879794558,27144.563167800734
14102.73511726137,13909.784976855473,10110.27415756998,19188.509736138683
28174.925496455588,27837.83107493196,20335.653962858498,37948.34822633525
18896.011387780953,18324.42851577384,11127.58898378884,29931.013613885832
387.32489705660925,368.20188700923364,231.50780324366391,650.0279133182589
282.1871676025467,253.0826474234887,157.70206054984166,582.7651713638389
4013.282634579885,3934.8074767819426,2757.2618064667045,5691.257996349811
993.1822251368351,953.0563543038468,616.9511524419966,1595.3378366831093
997.8062496184212,970.0846474839896,643.7340837022426,1512.6448553680111
427.0104227919908,415.6989777479776,286.3845548260704,633.2372282538096
165.24152475616995,155.06375599969832,113.97035006449373,267.27338351255554
1201.824232290231,1174.6771606491122,827.5464662674189,1729.6597132671325
2338.424761046801,2251.07268131621,1320.3235563134083,3852.981980296789
547.9593766680019,522.4480288237187,290.6349807354842,954.560261743109
3251.227797215497,3147.023781594868,1883.1285508868627,5224.139664146433
965.8684885898449,944.9925302012782,675.8052819944678,1377.3044846930054
2197.9567422414293,2126.821227788747,1277.9963262925644,3521.091630522288
1092.8845745670772,1046.0566951490755,603.0371417879669,1853.1616427756933
1205.005854234549,1157.6729117046189,729.7091745310101,1956.3609504806955
1156.6425924169364,1123.9758484257065,743.2196291642415,1759.822957607739
1195.9109395979892,1150.107454383798,761.3745951249838,1895.0938333968868
854.2781599845591,827.6147466110615,560.5976426324211,1301.8198475301172
1243.0739349981952,1200.4925558452846,718.5164279886445,2013.7213305714288
266.93394223151097,261.65226137184163,188.91152750907523,373.58201884395805
726.5680677408524,708.6624829228447,508.7803848302093,1046.9211173752967
888.5732683754925,839.33781601461,524.7967422592552,1526.7233292643764
2348.0722443817126,2268.7797749381907,1350.4074724164352,3802.57967202267
980.8117348597065,938.6163909892042,614.8288155684284,1591.0416139673105
8898.38560558656,8595.944118684361,5145.785122724252,14380.400791507682
818.9048692844266,794.8523965089585,531.9119292905423,1247.64883632346
453.9394762450549,429.83956113551346,275.5738975396449,775.3456134108404
2050.556332177904,1975.727346464174,1161.9247511968294,3368.368946715898
963.1742929104652,938.0344405768154,664.9429709606892,1406.9931192094814
982.4807922802063,958.349065485429,680.0928792191,1421.4058207580144
1122.9370889077934,1094.3202507961164,758.0237554455096,1648.2864644623023
759.1588186589597,740.3501701516792,517.4787474903277,1113.1071747041092
6116.514348028263,5923.102389719587,3577.3720800742,9733.959586360703
1460.9752258221286,1424.9673293365395,993.5025913637915,2131.4942771520195
754.670776695679,722.5739309214614,475.35940391511684,1219.5657204679753
404.58191253409007,388.7354778990761,252.41700065523514,648.0975994788623
1713.6278703997496,1679.076274065542,1184.2198459489414,2443.5261640893923
2800.8980590735828,2712.9656095883993,1636.2322911538115,4483.913522649426
5603.6497328648875,5427.52497224097,3263.7939005189883,8958.692785419968
325.2391148554392,310.8912677359592,178.86865831986523,553.488180262411
13767.387078650063,13593.296180604275,9915.92169377505,18566.17675869912
58.53861562569819,45.44308422928578,29.721379980712946,173.63259798503805
294.0990248687853,287.83158954499106,206.39358438905987,417.87148491326656
2322.4412572208084,2276.861977364975,1592.0920967280306,3312.012496870621
327.32268791637256,314.5962435914096,187.07987628257735,539.3581714351692
2301.485655325774,2250.227052384502,1593.9539113678522,3302.294667435519
4268.325273631084,4207.332547311655,3039.8181055442,5841.450162051742
103.12309018740005,93.70438866562463,67.55495037975429,192.0324113476815
571.2941455254737,542.905980451059,324.76112669416125,982.0737666592117
20320.345143853297,20068.844006897103,14672.615990917418,27342.984149256605
975.6382679097733,951.4712648743536,645.0025029306519,1444.0215245735137
2937.6208611746247,2863.4181671933857,1921.6488853177445,4373.890629703383
596.0135244727868,580.3376681897439,412.98746562633124,870.0222220949537
1136.4002656562263,1105.3244793207705,757.1911855256071,1689.9738235171164
610.5301299040711,581.5552231581613,387.8623294796506,1001.2823137541596
1599.9539202912747,1537.205275793577,901.7945323977002,2652.169292176798
381.19557156197027,364.7203415427698,243.5866420605286,616.5066172928055
3476.8755836520368,3306.719289832591,1867.811784229512,6051.197149615368
2035.9324869552395,1974.2247604943668,1318.5870074107202,3103.726004308858
240.90953757888994,220.4945510181516,143.61169774077578,461.01763480692136
2962.0186673348167,2870.9080665353285,1733.736567454757,4719.23457048518
1158.029879617471,1120.9121205412814,775.7362741727133,1759.4395551735925
34958.97888535819,34536.77154080779,25348.093179516953,47019.58234659416
622.6413033963283,603.3979928348938,417.29506992243785,941.3239888892766
726.6761941283122,703.3499934374477,463.54269058777385,1126.1449705592743
109.16503799015945,103.37324053110198,76.72067418507002,163.6147006638996
519.745156580304,509.3757153781911,363.5069087258503,735.591329156019
164.25970090390214,147.92476132758216,104.31497842929718,331.7890260311412
886.2067193363847,839.2796791378921,520.2524436244847,1524.9964741185452
7646.5861669629685,7524.353138446475,5368.197751036528,10615.293657492268
424.5836376567576,407.7890473292178,266.3923516408597,681.1583109027648
1334.7614270281867,1264.1838207207657,746.6733366368965,2325.6663675882332
3226.670073141327,3124.8108824767532,1894.0405977865219,5133.478281988374
4049.0259020496205,3980.283936147526,2825.075422235665,5651.531765529076
1776.487060764514,1708.610591817093,1122.9889598031134,2814.6813480256724
919.4222641267427,901.3606981405619,644.3352479321114,1297.127148292917
290.621833324539,257.70069126032354,146.8026116940287,630.3623394185446
2342.281258230918,2279.368515225555,1535.4489951751914,3515.3524021243356
1331.3270510616114,1297.5437808479487,903.484624290233,1960.5230762716726
2273.0159271863045,2212.904863854569,1511.522883269056,3379.804967303765
9744.123303200135,9445.202267177167,5707.191768883603,15522.705198278425
32924.75471374959,32546.48252357288,24069.51404806301,43891.0855443594
913.7525369080516,872.1563766852609,572.8895757809875,1498.3879130889202
549.309486619807,532.0339082589182,353.78188684765837,842.2767592828794
7188.713175037347,7092.263208374043,5160.324780170651,9745.376688951706
890.602459682059,849.1816802326929,562.7151700212293,1457.4958068359822
1102.4518305533604,1068.6214889164953,730.9520187334558,1668.755248324934
667.4062571464012,639.4353851786491,371.1854895782339,1124.605434167726
251.67258799729436,220.62610926117299,111.97368353329858,569.6428333232245
1152.2736485698217,1112.3516323854813,661.0812823224885,1874.7356095534271
502.55806289219476,483.53125533395297,341.0653630857706,777.1682053443482
918.1710952265109,857.0164462839024,456.9854730010136,1730.8681572319736
2577.71125029874,2525.464110685334,1753.4671829037284,3704.713527893615
865.893663722379,847.2787515920868,593.5001864643816,1245.8950048464635
226.50519060728325,221.1152540366001,159.2694776275848,325.68444269122824
1344.208512709172,1311.9432782660988,906.6559612627784,1967.1387711996972
968.6883571569339,935.3860424851725,558.0538076759867,1569.574455913715
136.94737038192065,130.23871378676643,96.08142741004895,213.60676987291558
