income,county_index,mean,median,q025,q975
1,502,9.237459923798339,6.4030434993974445,1.1004512897001402,34.36560426857149
1,503,17.701682249571466,15.44232926935241,4.7612076190944785,43.026358475630836
1,504,51.382565272734695,36.41610837922032,6.289399172681128,185.71082750725668
1,505,8.313385537117458,5.6367677638027445,0.9386508437675471,31.368444703130585
1,506,46.29096045122973,31.803255232423425,5.001007127667277,174.89370314570377
1,507,2.382527525674601,1.8005607273393025,0.3011837333022255,7.7422015193562075
1,508,12.174009144161605,8.80956544391363,1.5755275112302916,42.25529167125625
1,509,7.455685898916312,5.602414847550653,0.9979733742573696,23.724625110011804
1,510,827.8204300135213,781.7350689308955,369.9211090631577,1550.2442381295393
1,511,95.72400433776613,82.41322026482194,24.66311288516068,243.71909806371477
1,512,2.4760759566257025,1.834575539853592,0.32273823225878023,8.338687967254407
1,513,11.446781507376725,8.42647552801285,1.5244119939061285,38.99346310199738
1,514,10.422507656052733,7.720872847476478,1.3809098792289638,35.16613042714709
1,515,114.29444671378418,103.03982848064567,33.484574207953976,259.47650354624125
1,516,18.00327879702962,13.016731104308903,2.3762597710234994,63.05881375242
1,517,33.49576510482826,28.140308641314423,12.211851938919295,87.76909281557226
1,518,41.78489760907885,29.47814879041922,5.048335824596509,150.79639739791645
1,519,17.379830900935804,16.077338807257583,7.3591305332263,35.12835826574434
1,520,0.8944053349765467,0.6597423459774046,0.11571979725554918,3.0272512117525343
1,521,23.82872435527382,17.823295022129074,3.348830511601745,79.18661387543082
1,522,15.38775721802986,11.101199572895654,1.9449304553089704,54.00936578126596
1,523,19.521132390375616,14.203349348808468,2.5947710511298476,67.05848874864135
1,524,28.219496130469654,25.592522764841018,12.0868843077482,59.635723011139156
1,525,42.77159692478015,31.102950352777988,5.4868777983214425,149.6158601083259
1,526,34.69308792736935,24.956757285037114,4.384449920040685,122.25670389935557
1,527,30.81718436450901,22.336068679516284,3.9563506275768154,107.0620686213788
1,528,12.141077341798665,8.50303678798078,1.4666535193647057,44.235009912809396
1,529,4.318407288498472,3.2553583361239813,0.5917240564351355,14.19179862456313
1,530,43.420657260550335,32.382838763153174,6.040006610791035,145.3922507580358
1,531,8.004241927480734,5.548187406278185,0.952766041223224,29.261001655634253
1,532,23.459066337429686,21.117537132557146,9.651662848158258,50.214144001696646
1,533,16.51837806516943,11.659560756840264,2.019463127302278,59.728668410918154
1,534,27.818074275180525,20.467966053838524,3.7140507418287427,95.2204370514126
1,535,217.60119638733434,202.5289258610207,89.57678665797299,431.7253778928904
1,536,117.21959493712433,101.88840337554845,30.986991363557053,292.9705464658904
1,537,45.91257789042394,33.951940115216885,6.328562235805761,155.50887455826208
1,538,7.321794041826098,5.040993947089216,0.873923404821627,27.183503017635122
1,539,13.198580993902507,9.775936029373756,1.7961275026802976,44.42691891803695
1,540,47.83542298198653,34.67170083086715,6.103604505100461,167.75898074865603
1,541,1.9233874226363565,1.4191319890814282,0.22256547721387693,6.549678379633887
1,542,11.04166454268229,8.716832232270017,1.694162091050368,33.44612497428628
1,543,16.14954178115882,11.546299350493326,2.010736079880679,57.665949997821876
1,544,336.0816692541933,308.99749746693885,129.39445054906483,700.7591394324118
1,545,12.529988630041045,9.01661458496336,1.6459584437627295,43.68100109869904
1,546,5.461003710468686,4.129340288151594,0.7888976560783513,17.84898922778748
1,547,10.21280657376152,7.307926723485666,1.3129552459134408,36.03698782888067
1,548,72.9536574422385,66.90008346285651,29.051519595350168,152.00583274543084
1,549,337.36359205570943,244.87819428219066,42.35576912590065,1175.230904965154
1,550,2697.724794883595,2505.2996616226956,1053.0387167303727,5444.257149765402
1,551,0.1171172283876211,2.315306896650584e-09,0.0,0.6895308764665476
1,552,41.99275143485799,29.352001626194358,4.714096648424815,154.08567007144515
1,553,484.546963552038,446.29385674749426,183.99682226742914,999.3475661526442
1,554,988.7563784326669,912.4835588293256,380.8443127257942,2028.6956072150476
1,555,2.40525268623592,1.7751374101855513,0.3207338403771329,8.180126468952142
1,556,251.56738489517917,234.72411017109965,102.9002232640181,497.08338393064025
1,557,2.30682812597016,1.6863327292706287,0.30479863248992134,7.932623744403109
1,558,10.067320902971003,7.031013699163805,1.1815731636743063,36.87381715429177
1,559,18.218974816019905,12.82947056528756,2.2170641522374765,66.58343878445531
1,560,6.714408462591964,4.355061039437409,0.6473450593809573,26.934414258745505
1,561,15.374860001976685,13.279965238169952,4.792501953463956,38.42788770058745
1,562,44.00454460926502,30.415063601507107,5.029721367699512,164.47153894785606
1,563,182.11621212341618,168.7428885726464,71.27619519992065,372.16106332715447
1,564,9.348024224182122,6.530784626145853,1.1266775077768212,34.12860947807084
1,565,10.391995727909354,8.365741828929943,3.221962283040764,30.099625002365812
1,566,0.3034561828683287,0.19751125367408026,0.00976762452607431,1.229982265798492
1,567,379.4905421758768,350.97805585694516,148.9426951434256,772.1115058751684
1,568,2.2045103092233003,1.5819929831209123,0.27639873508499246,7.794354694586922
1,569,12.542541353368556,8.742427741454152,1.492818964773992,46.12353344366057
1,570,0.13422647119455539,0.08610113970055688,0.006002383945559364,0.5498853454107161
1,571,7.6578340532934295,5.243899134014762,0.8972176045325186,28.71590110999386
1,572,6.201896214887531,3.97494616858271,0.619202434884479,25.20576502932617
1,573,20.800237751709293,14.118720857026048,2.3257268386219416,79.89633564200582
1,574,29.64734411222091,26.193643223117952,10.167524931172686,69.7745895599064
1,575,3.6798014209436243,2.496890082339141,0.42150819175069293,14.067697124673494
1,576,26.37436514050925,24.62627098522686,10.51951173732836,52.35614270439599
1,577,4.3192175062827225,3.1203661966705507,0.5703119216052374,15.173727670989928
1,578,7.722375203293308,5.617417543215071,1.0389252473278787,26.831082740209105
1,579,30.833293080111822,28.08206041548121,11.289593664407562,65.94333808219356
1,580,37.99026340025797,34.71747196537399,14.854063377565897,79.4937296430864
1,581,310.9948376076738,288.0201910749188,121.76735198752064,633.1029361688534
1,582,25.964021884664167,18.73384081096702,3.4009659236168956,90.74633314753235
1,583,6.188186649606184,4.732556494923895,0.8908126879023814,19.827498709386816
1,584,3.6091082267769297,2.5492245452057016,0.4474370303830483,12.963665556029623
1,585,1.903813611831267,1.3930944298676926,0.25407468527970156,6.586253310926566
1,586,18.432864504788213,13.480909265752874,2.4757902844000585,64.12964692588838
1,587,13.151939555421208,9.18039533985618,1.5774243847873546,47.929877130200104
1,588,113.09637075110457,104.44947294174817,44.558146884395235,232.5466912614505
1,589,1.9238978584033304,1.4164584605329829,0.25130259606142374,6.601418100713227
1,590,19.147474069825737,17.994392081900337,7.87127110826058,37.14278410637233
1,591,7.148602706870493,5.107976246061728,0.9181318654549211,25.615827631333055
1,592,2.318399139196883,1.5329805033966217,0.23188849698118716,8.906472048600193
1,593,11.088454729774854,8.026791461260617,1.477019705296664,38.84468083858495
1,594,9.20767513045745,5.477893864879798,0.6476384736866865,40.15088361405232
1,595,204.39353397355833,187.31544331234272,78.67236877493522,429.0000477023912
1,596,4.94261989605546,3.5219092105814767,0.5737433783183767,17.78329706356049
1,597,9.936990488670778,6.709735886822692,1.1205051532556307,38.1653686629159
1,598,71.39445368645801,51.61988999881417,9.2546415109156,250.1413632114073
1,599,16.122611973821694,14.507704987239894,7.0309907340897855,33.460033761877824
1,600,17.311299171500696,15.02206603248738,4.5442808908332015,43.44703228983114
2,501,81.7206451808108,71.16235772995235,22.428528659338056,202.4462873675439
2,502,68.98028761403954,59.89417665248726,12.202855302546833,179.98843095490702
2,503,14.341386465089581,12.37735587290108,3.904740025329291,35.46684604540613
2,504,202.731150354705,168.57794124372015,31.550600846107862,575.1212583930967
2,505,36.77393854658169,30.244537574153433,5.836946658376756,108.9075878727441
2,506,207.06548920690167,166.22130573060625,27.636234719000907,618.7567984848935
2,507,6.858564950276867,6.189013080523502,1.176526005065767,16.186631037182
2,508,57.306835015799535,49.310321611129666,9.34216466530171,149.33338842967615
2,509,20.518537702807098,18.30466838035688,4.136592262221296,47.86664535989977
2,510,301.1917509537427,272.82671169276557,104.59524849272307,660.6237316562158
2,511,167.32329022569064,148.14771946303642,48.15144717330048,397.32355344236
2,512,8.847147202109571,7.823635849160699,1.5121319966916988,21.61783903812552
2,513,48.25905997237726,42.72611779217215,8.534778155945986,118.69721026713273
2,514,30.38601196708554,26.051253739503863,4.9081909393555625,79.78426297910762
2,515,105.32503585612398,94.40414952706057,31.414108884593563,241.8736471708701
2,516,83.22411820683755,72.23076014191187,14.82579667777904,214.71885657529785
2,517,12.450236993429133,10.01286427745881,3.1509782437617884,36.1316443581466
2,518,224.0692030218569,194.54212768351096,42.431697551306044,582.0762705159249
2,519,7.9786280560181035,7.106473264626327,2.6361847294885723,18.318446864618167
2,520,2.7804025834195483,2.3462978078722605,0.39262426783772314,7.502092934121957
2,521,82.7762913724579,72.29886149852422,14.474874295372992,208.20057568037188
2,522,36.164460520056764,29.285539025326933,5.472577530382438,108.47404464840773
2,523,53.52303838709554,44.664422467999735,8.913751903786533,150.94147535911998
2,524,8.113726771317857,6.968793660215774,2.392722347872959,20.45586292765062
2,525,191.41409990303214,165.7423226606358,31.39520392230073,495.210149310493
2,526,199.67571414835473,178.07282735211308,36.196964742198915,486.65978389706873
2,527,121.787016560228,104.71823071259053,20.092583317347696,320.23387486623125
2,528,63.39189959170699,53.470815641803185,10.441468050824112,174.53858498634688
2,529,17.27727055857674,15.954780632029191,3.431658636482148,38.16269641868733
2,530,165.76901130784015,145.7492409760093,28.423464521510123,411.50652478051114
2,531,36.69106158453866,31.49682466412079,6.904769879213725,98.92563715838044
2,532,6.63812973487221,5.655694366290119,1.9533507004789021,16.772528505664706
2,533,88.48081082376058,75.11738359528319,13.62237963473557,237.71317947975595
2,534,101.77344861359828,88.22348473937912,17.299909650831264,263.32215075347295
2,535,109.236848317765,98.53832736508996,37.828707181934384,241.56337163246602
2,536,135.14566871642697,118.49350600655953,37.79114067319745,329.2667184508005
2,537,134.97704156162777,114.54634839371155,23.570567624210643,366.3170184598873
2,538,20.696703184027488,16.21131287531701,3.0230110855975436,65.46088831686792
2,539,63.10495527551836,58.08137549879335,12.95629085358994,139.44604195422258
2,540,182.75505376155928,156.59795280138866,31.130478312072665,486.3068722896605
2,541,7.317960973275299,6.745966581999759,1.3723531089312095,16.392892896144996
2,542,20.048638973827316,17.254923310645655,3.1750332354059077,51.72902038522135
2,543,69.1622568191759,57.12427084044914,9.811434696567593,193.89236951046686
2,544,207.47828769903262,186.43721426335475,70.79473580614372,467.1271157152806
2,545,42.73148647185479,36.19990630918997,7.436580452414886,117.16971367258036
2,546,18.90739348068623,16.788300799305915,3.382596312605576,45.535938035233684
2,547,31.667946054263567,26.230479709312778,5.297170794290333,91.202019096298
2,548,25.576420303128593,22.478424591737735,7.996468854211834,61.215918091190616
